beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,200,5,0.1,163,2.343661,99.565386,1111.680495,-2.656339,-100.434614,111.680495,0.984177
5,200,5,0.1,164,2.184781,109.495047,1071.203655,-2.815219,-90.504953,71.203655,0.954750
5,200,5,0.1,165,0.585178,32.245734,1164.347363,-4.414822,-167.754266,164.347363,0.964848
5,200,5,0.1,166,1.392138,43.425105,1181.478127,-3.607862,-156.574895,181.478127,0.971244
5,200,5,0.1,167,1.520852,45.550658,1129.379004,-3.479148,-154.449342,129.379004,0.953395
5,200,5,0.1,168,3.200761,140.345264,1028.706676,-1.799239,-59.654736,28.706676,0.847268
5,200,5,0.1,169,0.596324,19.032335,1145.930023,-4.403676,-180.967665,145.930023,0.862545
5,200,5,0.1,170,2.125969,99.205929,1082.845252,-2.874031,-100.794071,82.845252,0.987723
5,200,5,0.1,171,3.948783,104.928934,1103.514782,-1.051217,-95.071066,103.514782,0.578046
5,200,5,0.1,172,0.761613,43.295639,1130.595252,-4.238387,-156.704361,130.595252,0.941173
5,200,5,0.1,173,2.264975,119.074121,1061.899059,-2.735025,-80.925879,61.899059,0.934741
5,200,5,0.1,174,2.110070,162.499923,1044.552397,-2.889930,-37.500077,44.552397,0.909598
5,200,5,0.1,175,3.630534,91.842521,1118.887388,-1.369466,-108.157479,118.887388,0.794269
5,200,5,0.1,176,3.392102,110.360394,1080.710769,-1.607898,-89.639606,80.710769,0.849628
5,200,5,0.1,177,2.390837,122.267877,1108.156918,-2.609163,-77.732123,108.156918,0.991954
5,200,5,0.1,178,1.892492,96.738391,1106.686876,-3.107508,-103.261609,106.686876,0.964991
5,200,5,0.1,179,2.672632,169.940070,1013.018921,-2.327368,-30.059930,13.018921,0.949974
5,200,5,0.1,180,1.300147,52.847119,1141.480975,-3.699853,-147.152881,141.480975,0.889277
5,200,5,0.1,181,1.228508,60.564660,1111.002513,-3.771492,-139.435340,111.002513,0.974673
5,200,5,0.1,182,1.022394,41.508702,1121.791135,-3.977606,-158.491298,121.791135,0.853623
5,200,5,0.1,183,3.902638,63.643621,1110.943336,-1.097362,-136.356379,110.943336,0.783167
5,200,5,0.1,184,0.535358,13.467944,1207.859932,-4.464642,-186.532056,207.859932,0.903035
5,200,5,0.1,185,2.863258,127.917796,1081.395489,-2.136742,-72.082204,81.395489,0.934523
5,200,5,0.1,186,3.144594,182.875313,1014.308857,-1.855406,-17.124687,14.308857,0.842557
5,200,5,0.1,187,2.905435,175.407873,1038.946236,-2.094565,-24.592127,38.946236,0.921481
5,200,5,0.1,188,2.168113,106.569660,1090.577623,-2.831887,-93.430340,90.577623,0.850303
5,200,5,0.1,189,1.009871,42.253018,1164.159341,-3.990129,-157.746982,164.159341,0.988112
5,200,5,0.1,190,1.806932,81.817741,1102.895447,-3.193068,-118.182259,102.895447,0.871399
5,200,5,0.1,191,2.290008,139.838201,1065.016961,-2.709992,-60.161799,65.016961,0.982476
5,200,5,0.1,192,1.003680,19.025974,1177.764702,-3.996320,-180.974026,177.764702,0.985732
5,200,5,0.1,193,2.479474,104.749728,1092.915044,-2.520526,-95.250272,92.915044,0.981462
5,200,5,0.1,194,1.205203,81.574504,1123.309365,-3.794797,-118.425496,123.309365,0.960079
5,200,5,0.1,195,2.381162,187.465657,994.694925,-2.618838,-12.534343,-5.305075,0.898528
5,200,5,0.1,196,2.467233,91.557745,1086.660548,-2.532767,-108.442255,86.660548,0.987170
5,200,5,0.1,197,2.407404,59.186972,1124.643038,-2.592596,-140.813028,124.643038,0.946804
5,200,5,0.1,198,3.453733,152.647164,1026.867585,-1.546267,-47.352836,26.867585,0.812696
5,200,5,0.1,199,2.829735,190.955011,984.197544,-2.170265,-9.044989,-15.802456,0.851131
5,200,5,0.1,200,1.974701,78.710169,1111.925315,-3.025299,-121.289831,111.925315,0.949026
5,200,5,0.1,201,3.209026,203.973273,995.936367,-1.790974,3.973273,-4.063633,0.829478
5,200,5,0.1,202,3.564417,68.356322,1146.519175,-1.435583,-131.643678,146.519175,0.834235
5,200,5,0.1,203,1.120913,39.539487,1099.266296,-3.879087,-160.460513,99.266296,0.989162
5,200,5,0.1,204,1.794702,62.557856,1133.948481,-3.205298,-137.442144,133.948481,0.962909
5,200,5,0.1,205,0.859072,32.508337,1158.016928,-4.140928,-167.491663,158.016928,0.991564
5,200,5,0.1,206,0.928615,81.218576,1119.329708,-4.071385,-118.781424,119.329708,0.909370
