repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time,error,raw_status,sample_hash
224,5.640977733853696,1901.8559618620518,1.7630341631047486e-05,0.9369410737940799,True,0.0009571000118739903,,,9e027ead34232ce4
225,5.016009748616083,1798.2637704562503,1.0258460747536446e-05,0.970044547992529,True,0.0009534999844618142,,,a20754e06c878bd3
226,4.512135282271324,2045.2053737462704,1.1080025785759062e-05,0.9355813379581749,True,0.0009645000100135803,,,0adb80939f5273df
227,3.9054763627288196,2223.1262529017094,2.0239365738916604e-05,0.95894296286322,True,0.0008907999726943672,,,3dc683a674be2138
228,16.735663809864104,1921.169568520717,0.0,0.9563137357845523,True,0.0006081000319682062,,,438991c8c37b52dc
229,4.250981262771738,1928.0115790800776,1.354472090042691e-05,0.9585015165026052,True,0.0005877999938093126,,,a41468a85bcf4472
230,3.6918498640929838,1876.863400652286,1.2723155862204294e-05,0.9787661761893978,True,0.0005495999939739704,,,2714850efb349389
231,4.020368464336708,1992.6810912026126,0.0,0.9142339456952356,True,0.00035660003777593374,,,043b3cc6dcdd14e8
232,4.057053594050131,1908.2683167735188,0.0,0.9672708729385747,True,0.0003667999990284443,,,5c568d8ee3b1b0bb
233,5.590639199244979,2031.5038156471894,0.0,0.9748272903513955,True,0.0005644000484608114,,,8dbfed12f8562972
234,3.5939889009808295,2036.7829381917954,0.0,0.9152170287230098,True,0.0005635000416077673,,,1cc6715d0eb1877e
235,3.949885664950449,2244.5851039382405,0.0,0.9809539566250478,True,0.0005898000090382993,,,77119cde2e87a552
236,3.3961332845952508,2316.1115558325123,2.16382467499443e-05,0.9290574550301852,True,0.0008339000050909817,,,7c1d875a07f7c199
237,4.97701238073098,1881.579222313539,0.0,0.9641413136484634,True,0.0005834999610669911,,,8be71d4233bde5fe
238,4.8984899071080905,1592.8594459792948,2.149391775674303e-05,0.8951924119105761,True,0.0008242000476457179,,,5a0cf649ad53bc74
239,5.511720134196951,1684.4322075874513,1.2656542480726785e-05,0.9306725069196253,True,0.000875400030054152,,,be7eca09a8e68dd4
260,3.766485043147169,1959.3313066511382,0.0,0.9582352424169395,True,0.0012100000167265534,,,1052ae8e89c36eee
261,4.789729841827359,1899.0083992399657,1.588729148238599e-05,0.8570372593283282,True,0.001041000010445714,,,9e277be65da0900c
262,7.173251587189158,2038.4691150776123,0.0,0.9707596456129131,True,0.0006897999555803835,,,351e8809fd73648b
263,8.45556764250393,2003.3219875857578,0.0,0.9737748577720666,True,0.0006323999841697514,,,2e014990b9c32a02
264,4.226443081239415,1904.9839128613953,0.0,0.9802026018743786,True,0.0005868000444024801,,,af5eb55d2969b7f1
265,5.551638839323792,2002.194704005597,0.0,0.9142101567237595,True,0.0006071000243537128,,,72dfe4fde39bb63a
266,4.445256661912463,2169.012205494909,2.1405099914773018e-05,0.9330610096920745,True,0.0006363000138662755,,,d938d7c696c709e9
267,3.8270637358658464,2078.3731127331525,4.418687638008123e-05,0.8319813102320285,True,0.0006953999982215464,,,9d1eba30308d5a4f
268,3.50474686115186,2333.1266848789583,0.0,0.8900302078816035,True,0.0004817000008188188,,,35d38c1986ed044f
269,3.4591485161155857,2109.531398043861,3.310685059432217e-05,0.9230629523688005,True,0.0005114999949000776,,,782c0138af17965c
270,3.931682958546602,1988.8968243079664,1.0413891970983968e-05,0.9629425019260669,True,0.0007951000006869435,,,5ff7bc2b444fbe4c
271,4.365929624515395,1943.5902541288126,2.000621890374532e-05,0.9486159228928872,True,0.0009175000013783574,,,a8d221172e9deab7
272,3.6444258262086833,1981.7726020667758,1.774136393351e-05,0.8214771287651259,True,0.0007249999907799065,,,02ce29a0fb1af794
273,4.086746609641859,1985.6079991898632,0.0,0.915503561536424,True,0.0003971999976783991,,,9712241a017d8757
274,2.945302988583875,2114.388218264834,0.0,0.8352428618836983,True,0.000416700029745698,,,3aa0972ea219022e
275,6.085224420688034,2059.1063095421764,0.0,0.970562612277435,True,0.0005858000367879868,,,58bf8e89f6bbb568
276,7.017341224713866,2053.388378240296,0.0,0.945873064647791,True,0.0005215000128373504,,,6bd0279347992345
277,4.958223396275782,1882.3412638365353,1.4843681839238343e-05,0.623711986334512,True,0.0005339999916031957,,,aace3600a46948bb
278,3.6034693252907966,1948.377625879272,1.3489209749195652e-05,0.9634624965961383,True,0.0007239999831654131,,,3a98effdf1893ea5
279,3.3144956748375103,1997.2390453401808,1.6830981053317373e-05,0.8789360913158175,True,0.0007816000143066049,,,8110d84c8ae1eefe
240,4.398301275313841,2079.889675245795,1.1690648449302898e-05,0.9647244800159394,True,0.0009475999977439642,,,2fbd279568d70b25
241,3.3524526838479005,2095.903599732133,0.0,0.9433567851383641,True,0.0006397999823093414,,,c5e44053860de155
242,4.755734355804262,2309.8868448558014,0.0,0.8614016067538321,True,0.0004667000030167401,,,7650af8e3028c680
243,4.135862306631894,2118.698947764627,1.6509016376176078e-05,0.8385934500415072,True,0.0006717999931424856,,,e2ff4ca57f543766
244,7.997376634810149,1960.372752979694,0.0,0.950476595312846,True,0.00045579997822642326,,,f95f8b8be4a5fc84
245,6.029574264270373,1781.8733719074683,0.0,0.9098502971454887,True,0.0003730000462383032,,,2c8d1626eb94df18
246,5.093462828920005,2087.3616195580476,3.125277814319816e-05,0.6514866121358698,True,0.0007115000043995678,,,b5a8020a467b3877
247,2.4286784733866624,2416.513174795,4.1178171983347056e-05,0.9309765513165655,True,0.0007207000162452459,,,c38c7d3333bf2a53
248,4.307384167608518,2276.2655099991835,0.0,0.9527532835477772,True,0.0005500999977812171,,,3339cb9f965c5fca
249,4.798649946329954,2019.2926961730748,4.035660694512444e-05,0.7421306941674526,True,0.0008536999812349677,,,c8432e017d5911cd
250,4.860957079596819,2238.5882461830815,1.786348846621877e-05,0.9555600168751016,True,0.0007498000049963593,,,8e5049b2bcf52f7a
251,4.873788956946368,2803.7832940751214,1.1268763699945339e-05,0.9166049101195934,True,0.0005698999739252031,,,97c30de842a37561
252,0.8063822512531664,566.2152344792684,1244.1105842834627,0.913261797321344,True,0.004178800038062036,,,91f2079fd1718ec7
253,4.379049654986215,2381.333562043314,2.7200464103316335e-05,0.9318225231640028,True,0.0006104999920353293,,,ca08bd44b071b516
254,4.275073470111969,2049.4233859686797,3.576028362317629e-05,0.861534353553579,True,0.0007951000006869435,,,85017ad72f1779ab
255,5.111392201198006,2234.587635952208,0.0,0.7063156831230115,True,0.0006237999768927693,,,19bad414fa4d2fa7
256,9.711841293488018,1914.91983849739,0.0,0.7958487619345116,True,0.0006231999723240733,,,1d53927599ac6d69
257,6.219708409054928,1991.1044182604585,0.0,0.8820975782113646,True,0.0005856000352650881,,,a4f8c8d7ba71285a
258,4.761821716477995,1923.2569740017689,0.0,0.9462284337227893,True,0.0006067000213079154,,,cd4d8c8845f95803
259,3.7408672957884574,2334.328192999934,0.0,0.909119434519792,True,0.0006094000418670475,,,b101fd8f45230a4b
280,4.9905558119764795,2172.79040399202,1.5143442055887135e-05,0.8542625449169583,True,0.0008193000103347003,,,4a5a5254e7040efb
281,5.889949638264699,1853.095569425059,0.0,0.9770176380682962,True,0.0006068000220693648,,,2cfc04847f5e5af8
282,4.847416862157396,2270.636686741609,0.0,0.9649831860951437,True,0.0005916000227443874,,,334cc514cbe226db
283,2.954936131891734,1927.7472985940951,2.37698749572246e-05,0.8595782548598763,True,0.000818600005004555,,,c13a2e9313d98d5a
284,5.894950358825068,2189.689338983029,0.0,0.9358850298645816,True,0.0005480999825522304,,,9c2f9b6def397798
285,4.592604398387568,1988.6897909930108,1.8851586958135158e-05,0.9366765857230838,True,0.0008391999872401357,,,619fe2bdb6ebd991
286,3.918301826664171,2441.43908737923,0.0,0.901090719368048,True,0.0005751000135205686,,,00bbd973b0b2cfe7
287,5.861406442348261,1902.5059771947276,0.0,0.9661085995919221,True,0.0005440000095404685,,,c36b8ee7e5732d3d
288,4.496262816919768,1900.4213233811977,2.3780977187470853e-05,0.944583147324745,True,0.0007671999628655612,,,09b7baf0f4783ad1
289,4.548637134085812,1880.5755966137126,1.8829382497642655e-05,0.9137405477002003,True,0.0008034000056795776,,,952026304db15351
290,5.3699478463471095,1794.4900090043245,1.042499420123022e-05,0.9335220455813252,True,0.0007804000051692128,,,08c00d181312cfa9
291,4.81493599923919,2217.6724792172226,3.292921491038214e-05,0.8135998119662956,True,0.0006991999689489603,,,31c0c596264f4051
292,5.144840196392735,1937.7750434398474,1.4199752484955752e-05,0.9263957310441149,True,0.0006469999789260328,,,379c0d95e80880df
293,5.738728460002312,2057.2627408983535,1.84297022087776e-05,0.9019524897146196,True,0.0009074999834410846,,,a9c3e5993093b92b
294,4.08090932977068,2454.520797378029,0.0,0.9283630083938503,True,0.0006693999748677015,,,266764e18a3d9401
295,7.1739121737174205,2012.0015771777685,0.0,0.9549933645427856,True,0.0005973999504931271,,,980aca10af68a971
296,3.455031618062653,2156.614358067012,4.687361609967411e-05,0.8708902064469248,True,0.0008276999578811228,,,90ef19626c4db2b4
297,5.132748009088504,2014.1787770813007,1.4843681839238343e-05,0.9196623126243776,True,0.0005335999885573983,,,78b44490e8e7e2b6
298,3.429187852751522,1935.3387499285705,3.409494908623856e-05,0.7438536518743094,True,0.0009701999952085316,,,e848b3df8bee5c73
299,4.03895400003962,2148.217197606146,2.7078339570607568e-05,0.9203516667823866,True,0.0008488000021316111,,,8103d37ac713f678
320,7.740177707978007,1948.5667813162916,0.0,0.8719885665106983,True,0.0006199000054039061,,,b879f3cfa9d28186
321,3.3850705126639644,2068.82887266584,1.630917623174355e-05,0.8660460377591879,True,0.0007613999769091606,,,e6983b03b55c673d
322,3.5269922135753977,2339.4619334140025,2.3780977187470853e-05,0.9448863926683005,True,0.0008691000402905047,,,5a31c54b8cc4f3d7
323,4.539114585241559,2120.290391316607,3.994582442601313e-05,0.8331999883327549,True,0.00101940002059564,,,7ee85e23fb253190
324,8.184223395053866,1713.5492523728597,2.240430063693566e-05,0.8913894294342525,True,0.0006289000157266855,,,dcc343ead008b302
325,3.630548734504154,2171.3603496870014,1.687538997430238e-05,0.9278921762734013,True,0.0005681000184267759,,,a106c523106b0216
326,2.791629742740314,2126.5572740081248,1.4921397450962104e-05,0.937737079762297,True,0.000867700029630214,,,7a8e144b0a88bbde
327,6.232391830580774,1948.6908603831184,1.9262369477246466e-05,0.8202609665024884,True,0.0006569999968633056,,,d3d31579a9915261
328,3.065933559263844,2102.234828456823,4.324318680914985e-05,0.9167049110087073,True,0.0005684999632649124,,,4a0f1631361d42aa
329,3.5853557798660094,2250.0963314528003,0.0,0.9860274608119672,True,0.0004961999948136508,,,bbcc64c1c9d80cc4
330,4.150420760201709,2172.923700749827,4.318767565791859e-05,0.7546924114235404,True,0.000693799986038357,,,cc25334799e76788
331,3.3881819534551023,1908.8106517768629,4.134470543704083e-05,0.7410330676718238,True,0.0005475999787449837,,,778c93c3953a64f5
332,6.138630553329905,2111.1042036172253,0.0,0.9423773735563096,True,0.0003920000162906945,,,a7605dd7f0dd53e4
333,7.580842455406919,1968.9861360142795,0.0,0.98444519950243,True,0.00034989998675882816,,,0bc14b7af1311dac
334,7.57336692448517,2069.073346079574,0.0,0.9841185542257622,True,0.00040900002932175994,,,6e5dabe7883d566e
335,4.103421705425315,2491.961746378292,0.0,0.9111629097263702,True,0.0006610999698750675,,,aa27845ca5cec13c
336,5.029485511518614,1783.5169260214261,1.673106098110111e-05,0.9238389367065933,True,0.000861500040628016,,,2cabfa71532489f2
337,7.848095112664251,1592.2585867112734,0.0,0.965705700941885,True,0.0005437000072561204,,,a1983d9c4f6ea7e3
338,3.3655627597231406,1842.3017585325695,3.383959779057477e-05,0.8325432149422671,True,0.0005326000391505659,,,94411415183620f4
339,4.014642157196529,2269.3833170177213,1.9695356456850277e-05,0.948137864018311,True,0.0005936000379733741,,,dbfc68e715f91f27
300,3.721114869962106,2305.508751346227,0.0,0.8870403618742868,True,0.0011978000402450562,,,cd735de15d9dee6b
301,3.730407048552343,1873.6905607477504,0.0,0.8899304794801897,True,0.000646800035610795,,,cb2202526374f5c5
302,9.192745286981499,1916.5884060035853,0.0,0.7158265626903919,True,0.0005256999866105616,,,c672e2e0c137ed28
303,5.688913464341448,2495.663552704064,0.0,0.9785162210104854,True,0.000477899971883744,,,07507601924107bd
304,3.9743641751240055,2468.0254463239644,2.9409807922320397e-05,0.8904971749725433,True,0.0009597999742254615,,,49d356a79d8f4d48
305,4.843775557649101,1621.0646898881453,0.0,0.9277754252931859,True,0.000687899999320507,,,21f3f624f0b10755
306,3.5358386437399028,2162.1565359763836,2.5368596112684827e-05,0.6667109905129138,True,0.000916199991479516,,,976bf6048ce3299c
307,10.300783382580697,1820.8083533324884,0.0,0.9320908701379245,True,0.0006942999898456037,,,53cbe5a10c986f99
308,8.896357640678367,1827.95819638826,1.970645868709653e-05,0.828566493400232,True,0.000929499976336956,,,2beca248d0b7699e
309,4.910797098177298,1937.006975752696,0.0,0.9468041789889191,True,0.0006118000019341707,,,1f784c9db6789cc2
310,3.273652856853398,2458.2305813673843,0.0,0.9739128283370592,True,0.0005925000295974314,,,4e26208fec0385d9
311,4.6834272627224,1985.021584893934,4.0045744498229396e-05,0.8598049442472115,True,0.0008691999828442931,,,a0d0313ca86e646d
312,4.300068317524746,1807.6206213808673,3.538280779480374e-05,0.6497122514561233,True,0.0008684999775141478,,,b1bb3a2bd2bf4dd6
313,1.0125469930627309,884.7732742220395,1062.9785652927974,0.9768873498892583,True,0.00809420004952699,,,c5937ca13fc8ff55
314,3.466255294939089,2228.922243841408,1.3988810110276972e-05,0.9534710392038577,True,0.000979500007815659,,,bc5b80c1407aafb2
315,4.201348450342972,2016.4469365474706,0.0,0.979857324754147,True,0.0005913000204600394,,,b009c52c7d1eab4f
316,3.854684059580107,2268.807033364858,3.7758685067501574e-05,0.8759378809135611,True,0.0008455999777652323,,,a60c79642aef90d8
317,9.68871024893018,1821.828388081622,0.0,0.8222520301777848,True,0.0005940999835729599,,,d66fd3dbcfbcbb2f
318,5.078031513486201,2068.9814704975834,0.0,0.9549693102542461,True,0.0005927999736741185,,,e4cb406af3f051ef
319,5.501254150940344,2104.2646118117345,0.0,0.9877996213980927,True,0.0005587000050581992,,,c930c73740f17278
380,3.7705684164007565,2225.7458295538245,1.1868284133242923e-05,0.9583222922665438,True,0.0015344999847002327,,,0d2866c78f66d0e4
381,5.029849584539897,2224.8916252818954,0.0,0.9233373598174551,True,0.0008672999683767557,,,e0731a0dea9031e6
382,6.213841225879725,2278.3549782469445,1.0047518372857667e-05,0.9766597229467447,True,0.0010260000126436353,,,657ca0511522f14e
383,2.8532073564495564,2181.0755936876635,4.617417559416026e-05,0.8651340002531025,True,0.0009884000173769891,,,3574d194dc0cb756
384,4.3955928282049666,1850.443782020697,3.717026686445024e-05,0.891674481450481,True,0.0006846000324003398,,,c18565cc5c4427bf
385,4.399103669482169,2384.9838446965564,1.8529622280993863e-05,0.8227967042561763,True,0.0006486999918706715,,,5bbfe78e8668fb49
386,3.16579474132422,1950.430114405238,3.524958103184872e-05,0.9327125425387763,True,0.0005837000207975507,,,1aed0f304ee3ded5
387,6.342893273127209,2047.9444447053572,1.3156142841808105e-05,0.9539519991419263,True,0.001033900014590472,,,6bdcc61f288c451e
388,4.651065321676215,2079.457766777259,0.0,0.966863323394864,True,0.000631400034762919,,,f2625906dc9edda8
389,7.22259838068841,1816.0212052110924,1.6631140908884845e-05,0.8261842268712288,True,0.0009018999990075827,,,6efdd60b09b40788
390,3.1616340545061794,2147.678211485535,0.0,0.953843211530913,True,0.0006082000327296555,,,d88a6c0ef3856dd6
391,3.9387212685915776,1988.5357641205069,0.0,0.9715399469446586,True,0.0005944999866187572,,,84385fbbed677541
392,9.966503282132395,1843.9864303477889,0.0,0.8854029577118067,True,0.0006250999867916107,,,c543a8966307489a
393,4.656199576719685,2137.5735337435704,0.0,0.8815953441260451,True,0.00056310003856197,,,6ad9dc556c4be258
394,3.774390122788977,1976.5106981235972,1.4643841694805815e-05,0.9565896022010746,True,0.0006218000198714435,,,0072c06a9c706099
395,3.2319598436735237,2251.802802753732,0.0,0.9679214500336505,True,0.00039460003608837724,,,e0a54d2fc0ffd7d1
396,5.137796070995743,2151.8223255311427,3.320677066653843e-05,0.7750459684103155,True,0.0004990000161342323,,,282b6c2deb5b39c5
397,5.628593932092208,2208.011128119291,0.0,0.8726083927861925,True,0.0003779999678954482,,,852c1bea1ba8818c
398,4.064023618275556,2318.6334902344843,1.9206858326015208e-05,0.8285028635414801,True,0.0006296000210568309,,,1f29379f4605e4c8
399,5.38571611578172,2020.5029695436924,1.9451107391432743e-05,0.9184968530289989,True,0.0005727000534534454,,,0013f847a64db75d
400,5.067836877534924,2004.8752442946034,3.8047343053904115e-05,0.838568572237456,True,0.0006419999990612268,,,d4f1bb37be1b4194
401,4.765112636374276,2114.3531422458677,1.0635936575909e-05,0.7982891514082704,True,0.0006613999721594155,,,d814ea281590c6b0
402,3.248367522996279,2098.6901381838607,0.0,0.9855598571608832,True,0.0005680000176653266,,,a7cc18db78a44118
403,7.539044845340056,1799.6622205100623,0.0,0.9522013476177635,True,0.0005747000104747713,,,db0ba78a93ca56b8
404,5.5841469606315774,2302.1471857195097,0.0,0.9903907764041286,True,0.0006010000361129642,,,c0c26b0c7dd1d06a
405,5.804757340569535,1980.7916478159389,0.0,0.9261205845381751,True,0.0005641999887302518,,,ce618a7abddbbb45
406,4.126036175778339,2260.141031580965,0.0,0.9384496975542932,True,0.0005507000023499131,,,065751ad155f1cf4
407,5.080303832980682,1980.9036914333105,2.113864638886298e-05,0.9231146854372329,True,0.0009920999873429537,,,1e1532efad69f2f4
408,3.793449578158175,1856.444762199468,3.860245456621669e-05,0.9304868367273221,True,0.0008905999711714685,,,d91f4f53c8bc293b
409,3.946107470436637,1819.7263531176973,1.2800871473928055e-05,0.9772713742575055,True,0.0008226000354625285,,,e19dda7391665b29
410,6.305371142442965,2049.945136305742,1.723066134218243e-05,0.9300464253727148,True,0.0008219999726861715,,,bea266c7a39f1dd1
411,5.734176939952772,1850.9873580576823,1.7186252421197423e-05,0.7186018357043995,True,0.0008320999913848937,,,c393d2f61035c192
412,3.6353859586968196,2343.546624932793,3.766986722553156e-05,0.91021881546882,True,0.0008228000369854271,,,6f3722515c7754ae
413,5.817312225848456,1832.5636115550114,0.0,0.9858795053206686,True,0.0005877999938093126,,,20b8342d96baf8bf
414,3.753171924656836,2142.5444609760825,0.0,0.9629169521907764,True,0.0006508000078611076,,,706847a4d29487c2
415,3.7702304887263676,2048.1873497501065,1.3511414209688155e-05,0.9693022989977644,True,0.0008567000040784478,,,f0c3a89147f4a4fc
416,3.9359938889866237,2161.7562543681097,0.0,0.973918747896783,True,0.0005956000532023609,,,b64fa26d791965a5
417,5.058754287925184,2276.618096077126,1.4077627952246985e-05,0.9176403526644239,True,0.0007965999539010227,,,db645e5ebf78f680
418,4.005414565151588,2066.808693077111,2.878808302853031e-05,0.9036611727374639,True,0.0007936999900266528,,,f0b7dde30feca2f8
419,5.383178255311436,2086.2753850675786,0.0,0.9712152723043517,True,0.0003986000083386898,,,0f1338f0025cfaf2
440,3.0696199743284422,2144.887455301504,0.0,0.9358519835590502,True,0.0005973000079393387,,,646a5dfdb17bd25c
441,2.826257571253228,2136.678323896084,2.702282841937631e-05,0.9365915681384409,True,0.0008528000325895846,,,67b2e0b7dbe3a7de
442,16.378826049981427,1990.167148926807,0.0,0.9420828515358433,True,0.0005963000003248453,,,760c3946773dfcb7
443,3.793260678761085,2171.7661046884773,2.3103741142449508e-05,0.9094102586379176,True,0.0008350000134669244,,,4b6105317b83c176
444,4.691577662178765,2083.277213510685,1.0580425424677742e-05,0.9781850294607646,True,0.003415799990762025,,,482ba79d7a2f4615
445,3.683432211519874,2152.131802960022,1.7630341631047486e-05,0.8910038548466702,True,0.0011495999642647803,,,7240bcdedc7f476e
446,3.6453426620967346,2097.6347437773375,0.0,0.9816089717358699,True,0.0006158000323921442,,,02d82ab9fdf6e144
447,2.8952512518480336,2503.0635669657627,1.2656542480726785e-05,0.9821610025055165,True,0.0006519999587908387,,,fe7f28290d779b3f
448,4.818612279816965,2201.543590650088,2.2282176104226892e-05,0.8184008057091284,True,0.0005425999988801777,,,ea3f5c0e7ccb9eaa
449,7.808382712457679,1780.2207443376349,0.0,0.9875640846059517,True,0.0003865999751724303,,,550d639440e0683f
450,4.284653732470811,2159.425130304118,1.1712852909795402e-05,0.893825316323703,True,0.0005147000192664564,,,4dfeb612bbc09a65
451,3.9294794824706165,1994.7225974721616,1.673106098110111e-05,0.91659444009797,True,0.0005364000098779798,,,3ca82f773bf6baff
452,8.564156608280113,1884.8985259458568,0.0,0.946600332693089,True,0.00040339998668059707,,,7be75e830232cd25
453,5.513087227550992,1974.5261329536863,0.0,0.969150856064479,True,0.0003863000310957432,,,504b4abdd6c36d5d
454,3.453298056517043,2132.586440895591,0.0,0.9279217164266831,True,0.0003548000240698457,,,2a8b48caaf2abed3
455,6.682755627053632,2160.090427072346,1.552091788425969e-05,0.7843078736225992,True,0.0008474999922327697,,,d0743fe4057c9ecd
456,4.273029142856728,2345.871705082753,0.0,0.978242008078508,True,0.0005557999829761684,,,3365ab78b70a222b
457,4.798271572615371,2162.051123078461,2.9054536554440347e-05,0.891316067402611,True,0.0008444000268355012,,,02e2c0a9f327161a
458,5.667598609451847,1953.0923497019173,2.517985819849855e-05,0.9064950843132569,True,0.0008431000169366598,,,d6b284841febb693
459,4.8028780048853665,1972.5539861880263,2.1871393585115584e-05,0.8684467299262957,True,0.000840499997138977,,,3c1b61aa64cad006
340,1.0131550553617654,756.0442316502451,1061.9524703288314,0.9843597879001454,True,0.0063031999743543565,,,4bf37e07317fd6f3
341,3.7292625406622655,2041.0952203787451,0.0,0.9345302924740791,True,0.000611600000411272,,,dbe0432d89b142a7
342,5.606628450156144,1975.5184919249104,1.7963408538435033e-05,0.9410531076420092,True,0.0008574000094085932,,,bed27b83e89826b4
343,4.5743996028231635,2079.4870507812134,1.3211653993039363e-05,0.9366902148272693,True,0.0008454000344499946,,,eb0f7af473bde90f
344,5.941770021037501,2191.3415406438507,0.0,0.9648699452953029,True,0.0006090999813750386,,,fc1f032df054ba44
345,3.8213270861309456,2155.784280045101,0.0,0.9213870227720141,True,0.0005964000010862947,,,be7164aaa1b041f3
346,6.437818017845175,1783.5283037416852,0.0,0.9461312656300781,True,0.0005664000054821372,,,c1c476486848683e
347,1.1442309852621366,771.0040587577975,969.0422291953407,0.9621181132244321,True,0.005654200038406998,,,0f371aa992cbfd8c
348,3.4922767129797343,1928.431339882816,2.9687363678476686e-05,0.82863083051597,True,0.003300800046417862,,,08fbb84ede8338ab
349,7.06112507048539,1717.919663359834,0.0,0.9538565637978796,True,0.0006520000169984996,,,83be78d2b0413f26
350,3.0595012868250393,2330.7202290078512,2.192690473634684e-05,0.8885084359911424,True,0.0009310999885201454,,,d5c393462a19b2f8
351,6.617918334211757,1849.0888307248686,1.021405182655144e-05,0.9529007342126645,True,0.0008373000309802592,,,0a22465987448224
352,4.62998264631532,2315.9523159098153,1.5076828674409626e-05,0.9126410327284398,True,0.0008299999753944576,,,17b4b0842141f7e5
353,3.502074656917219,2321.3602015701545,0.0,0.9820688404310604,True,0.0005576999974437058,,,c516f5d57c7ef6c4
354,5.325192738102483,1712.887080524367,1.0258460747536446e-05,0.9614105182654458,True,0.000806200027000159,,,0f65428e2e72462f
355,4.643085856786866,2223.093162202021,0.0,0.9326487428344526,True,0.0005735000013373792,,,4504c43f280da48d
356,7.649256177086674,1983.5082091219383,0.0,0.9851203248112052,True,0.0005788999842479825,,,e2be056eb63907b8
357,0.9229971229953848,581.5142998941375,1311.092180962306,0.9516292339002825,True,0.005734000005759299,,,0278b0fa31df85cf
358,4.760902154478863,2084.547457608788,0.0,0.8654054196425802,True,0.0006252999883145094,,,8e16c910b56681f8
359,3.8946788797236995,2239.279720068887,1.8340884366807586e-05,0.9057316817179876,True,0.0008768999832682312,,,1b221a115ea9b8fd
360,4.9349132493641195,2083.927605709777,1.461053500406706e-05,0.9535035769435827,True,0.0008845999836921692,,,e11963d691aeb1d6
361,0.9890249907945099,604.9091129362528,1353.8758407856037,0.8934873896606769,True,0.005353199958335608,,,c69d26d3441b704e
362,4.259601638299469,2062.5328235580732,0.0,0.9156326411608988,True,0.0006835999665781856,,,35af4b6bb2fab508
363,7.00076656478082,2148.453320942941,0.0,0.8365539487588204,True,0.0006905000191181898,,,cb33374ef8dfc06b
364,5.35366806053843,1972.9314891579422,2.1371793224034263e-05,0.8445825108371953,True,0.0007460999768227339,,,157d6a25884b2a31
365,6.7761916679311485,1629.7046410727205,1.59539048638635e-05,0.9000314186324336,True,0.0008139999699778855,,,fdf6615a3cc774e6
366,6.3008828121001725,2082.1274130881875,1.0258460747536446e-05,0.9032460086356049,True,0.0007997999782674015,,,226f44e9ffb3e30b
367,4.427570098602524,2000.5896014831294,0.0,0.9710700288450718,True,0.000624600041192025,,,ff5d2d15ae3131ce
368,3.953160536260058,1779.9320184760725,1.4521717162097048e-05,0.8054684766510888,True,0.0010358000290580094,,,2cbb3d0199eb5226
369,4.302271280082083,2155.531381931696,2.1049828546892968e-05,0.9284850210496902,True,0.000971200002823025,,,fe7616dacb388de2
370,5.2204731360716625,1921.0654147141322,1.3022916078853086e-05,0.9176799335725728,True,0.0010285000316798687,,,5bda527e2b9ff582
371,6.06035411607721,1897.901814706244,0.0,0.7381052652513191,True,0.0007176999934017658,,,30e0312fd1d8e9a3
372,3.815331472692143,2119.3861297562953,0.0,0.9961702458154154,True,0.0006395999807864428,,,59781625c1db75c4
373,6.045066824643812,2001.2835510243929,1.6364687382974807e-05,0.9379385583937352,True,0.0008984000305645168,,,b591bd9a47608039
374,5.656950589777305,2041.9025991815795,1.8263168755083825e-05,0.8444239313484975,True,0.0008169999928213656,,,077e4b76c8bd61a6
375,5.534567203840204,2171.5442379034853,1.801891968966629e-05,0.9329767802538749,True,0.0008406999986618757,,,81efd1b1bd3288ac
376,6.264503760116535,1683.9553463637294,2.5990321006474915e-05,0.8506622149052191,True,0.0008318000473082066,,,6dde111d3cb74ae3
377,4.930624630741684,2146.3564383771186,0.0,0.9677000581479609,True,0.0005927999736741185,,,433488d376ebb3f4
378,3.3960631857307213,2094.0792112876256,0.0,0.966186210720782,True,0.0005960999988019466,,,323effcffeb0f928
379,1.1424059966105709,770.4561389902863,1084.9926218056223,0.9006430128538139,True,0.007867600012104958,,,40d0d24f541344c4
460,6.591331441175702,2164.148190293214,0.0,0.9348122258656555,True,0.00042990001384168863,,,dd6e743bd53e06c7
461,4.555541005112763,1915.1663106929723,0.0,0.9182669120034315,True,0.000575199956074357,,,f04c8eb8e223219b
462,6.998431779797918,1915.6243594436382,2.4946711363327267e-05,0.8493928147379566,True,0.0010331000084988773,,,c497f5a7edcdf47a
463,3.221392157233448,2169.3125905412167,3.168576512280197e-05,0.9270585650176252,True,0.004540800000540912,,,17f3ac610f114993
464,3.6865074124323103,2436.4269423544474,1.9539925233402755e-05,0.964935251798307,True,0.0006165000377222896,,,2c345388219abfdb
465,4.721373063155875,2032.214008207413,2.6112445539183682e-05,0.9087005527405229,True,0.0005618000286631286,,,6f2c568cc2174bab
466,4.8636205069605065,1661.2795223807616,4.239941731043473e-05,0.8506674645297405,True,0.0007371000247076154,,,4af74f55e2b9b834
467,5.039576113259435,1945.5259619977496,1.0258460747536446e-05,0.9224004183299546,True,0.0008027000003494322,,,4b09cef1a5e7c638
468,2.51499006148338,2117.7806441191715,2.2604140781368187e-05,0.859251988882151,True,0.0008282000198960304,,,842ada58cd9074a2
469,4.045281983515546,1823.1313103463624,3.561595462997502e-05,0.9020601974321452,True,0.0008071000338532031,,,43a129e7c4969934
