repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time,error,raw_status,sample_hash
0,1.3123784172154909,0.9727902905103922,1.1531917353079921,0.7338209550629187,True,0.008124699990730733,,,926bdedd1fa3bacf
1,,,,,False,0.10293399996589869,,unbounded,b6c04453eb463077
2,1.7564864260592237,0.9664119096260124,1.1240819321418354,0.8657180219744041,True,0.009263099986128509,,,b5fefc8d2d02ae69
3,,,,,False,0.014147199981380254,,unbounded,dc14c499b1eadef1
4,3.7159521611534414,1.297350907940767,0.8105352585260636,0.9087321963265744,True,0.005078800022602081,,,82a51ef0e2dbd52a
5,1.9026868886617643,1.3328143405948614,0.9366864729170594,0.8501501709731669,True,0.003938499954529107,,,f0d4e6406983c028
6,1.81216200652253,1.0726478362579193,1.0691504191830772,0.8365764730614611,True,0.007036400027573109,,,97f4516a4afd3510
7,,,,,False,0.0801618000259623,,unbounded,a4b7d9a71e8a7d98
8,1.777206251401433,0.6353129882562234,1.1098755980659147,0.8458267191182763,True,0.00846569996792823,,,2d740e0e36a5cd8d
9,10.326735637245203,1.6501999239556842,2.8862664969917952e-05,0.884191571429088,True,0.002300599997397512,,,57e1df963c9142fd
10,,,,,False,0.012375499994959682,,unbounded,7a5281b2f17ff8f0
11,3.624014738477207,1.604363233680323,0.5219805465839138,0.8847764718276969,True,0.00975929998094216,,,4cf40ce944a5f96c
12,4.246226942617387,2.1253053026913786,0.294675655919299,0.8234090802522722,True,0.008277499990072101,,,b80267cc01cf620c
13,,,,,False,0.07710570003837347,,unbounded,a83b458336f75239
14,,,,,False,0.10249540000222623,,unbounded,bad7e96e323013cd
15,2.0306143893690187,0.8839586240241821,0.9720323754290395,0.7963701377959398,True,0.02163740003015846,,,3d4cada4029a236f
16,,,,,False,0.022159399988595396,,unbounded,96a223e51ee8b8f3
17,,,,,False,0.02416640002047643,,unbounded,622641b93cb8bebd
18,5.76627646596793,2.1658499833433806,0.0,0.893912593734846,True,0.00657519995002076,,,876ce3e76b4eb916
19,,,,,False,0.08860299998195842,,unbounded,73f59c25e99e4446
100,1.8113192375322171,0.7198373973724242,1.2658803109961974,0.7807577450720127,True,0.007976399967446923,,,c43d51628beb8ae3
101,,,,,False,0.10398369998438284,,unbounded,3c28eedaf78d820b
102,1.396292930787748,0.6936003417851622,1.0866661827381456,0.7725807055103424,True,0.006400000012945384,,,2fe3b90a9a8cb9e3
103,2.2495853091620797,0.7403472113785539,0.9606944680875841,0.8856537198793671,True,0.009146099968347698,,,6d6f8dc56eac1966
104,,,,,False,0.01736280001932755,,unbounded,92fa32a75fca14b7
105,7.7534469248332645,1.9105368663784272,0.0,0.7360554696213035,True,0.006077300000470132,,,0db7f213f170e65c
106,1.5442005793192497,0.7653809365598414,1.3055555196637045,0.8217902799569826,True,0.0065379999577999115,,,63c637069c75a337
107,,,,,False,0.016590300016105175,,unbounded,a36ee48fb1268a1c
108,,,,,False,0.10139220004202798,,unbounded,73d7328d215741ac
109,3.2902417961265344,0.9035057010107137,0.9090542738267849,0.924588373288477,True,0.008984200016129762,,,50803981875f7be4
110,,,,,False,0.019378800003323704,,unbounded,4d07a4a300fef736
111,3.1335309845117463,1.8100881129082604,0.31607959839456656,0.8012595736203572,True,0.005976300046313554,,,dedd83aeaabfface
112,,,,,False,0.1313650999800302,,unbounded,810a2bcf48c2baee
113,,,,,False,0.10101879999274388,,unbounded,e44333c93e74ec2c
114,1.2105939893022537,0.9676479146845102,1.2730152064165923,0.7021098475224967,True,0.007365899975411594,,,7e64253e0ba5f3da
115,1.4320770530604923,0.9051483974864254,1.1529393869529256,0.774062585253089,True,0.008056599996052682,,,bc2a0ddf7ea6db3a
116,1.551648038858626,0.5882112694351647,1.1245677373069334,0.8436475110566355,True,0.008054599980823696,,,ce019df06d5c25b5
117,1.836576636940804,0.8575221160441235,1.023923550518104,0.8553250057706956,True,0.008192899986170232,,,773f560a8d1ae599
118,1.8838391901028069,0.732281059395034,0.9796200297102133,0.781156560307761,True,0.007349500025156885,,,318a8b0eed44b2b0
119,1.6881403752809456,0.8019611433139322,0.9887137671686801,0.8559950323419291,True,0.007583500002510846,,,4ccdac9b0e0794ec
120,7.104244803783471,2.0591398809564003,3.7867919720086435e-05,0.9209721809037676,True,0.0035923999967053533,,,219f46ff7a6dbec7
121,,,,,False,0.017488200042862445,,unbounded,6c936dd9f3bcb896
122,1.586599740727893,1.0318507168352427,1.1443619195378165,0.8181194581290606,True,0.006847400043625385,,,23ca8723ec842133
123,1.9705674387876893,0.9558028279312464,1.1565141974155777,0.8542765661039557,True,0.010021800000686198,,,8530e7c891ce8f8c
124,,,,,False,0.09978299995418638,,unbounded,c9c44731553676fd
125,,,,,False,0.0997940999804996,,unbounded,2bc40823f98fd2b4
126,1.362318070882322,0.5743332482356713,1.311809451695035,0.7894843723451506,True,0.0053029999835416675,,,da99a486a3651629
127,,,,,False,0.09354510001139715,,unbounded,a64ad6461754a017
128,,,,,False,0.050994499993976206,,unbounded,c280734fe5e70a46
129,3.3363673645332956,2.288884979183726,0.37468265670767215,0.8964504055715488,True,0.008201399992685765,,,046a528906b80507
130,6.835725724770073,2.1325064217614775,0.0,0.8333994508360502,True,0.007268399989698082,,,4230c47c94e63e5a
131,5.182078924982232,2.1543717811718763,0.0,0.8745981342008778,True,0.007114899985026568,,,56b0b34fcc3fbe78
132,,,,,False,0.015034600044600666,,unbounded,3dfa148d920e6efb
133,6.489865203603749,2.103760750282359,0.0,0.6029000466629,True,0.006003200018312782,,,940043a5fbfe0e01
134,,,,,False,0.015005199995357543,,unbounded,9f9a6d3149d920e4
135,,,,,False,0.020484299981035292,,unbounded,670643ebdd0ec6a0
136,,,,,False,0.014189699955750257,,unbounded,18aef750a9978d1f
137,,,,,False,0.09275339997839183,,unbounded,d5ab754906f3ad24
138,5.3159740644975475,1.9355070601055573,0.0,0.934399298862161,True,0.004657100012991577,,,b43b8fb8cad17b9b
139,,,,,False,0.015686400001868606,,unbounded,6f7cf88f3b74d30c
140,2.0015560621037176,0.928993000847339,1.023149201584404,0.8639397228205978,True,0.008352300035767257,,,cff6b80ef32e2541
141,6.745264381321729,2.0217913419526568,0.0,0.9004765340805503,True,0.006224400014616549,,,2741aa299385627b
142,,,,,False,0.08196769998176023,,unbounded,c851902f05388fa2
143,1.4270939300213985,0.8620491750891841,1.1682856888112432,0.7554567375277692,True,0.011193599959369749,,,e1b470cd0efdc3ce
144,1.8422602943735202,0.8507268168436777,1.2088848402124277,0.8656686816355987,True,0.00975640001706779,,,1fa3854dfb66a824
145,1.9588054802781751,1.1096440612343108,0.9477999551384153,0.886005921226632,True,0.007882000005338341,,,442254a45309f8a4
146,2.0843175336462023,0.5807129584209438,1.5165183876975221,0.8739389173145116,True,0.005712500016670674,,,361cf21e6dc781fb
147,,,,,False,0.09821160003775731,,unbounded,baf0c9215abb5834
148,,,,,False,0.019667999993544072,,unbounded,2c273ac95d66178c
149,,,,,False,0.012403900036588311,,unbounded,a3443bf5ffea6b9d
150,1.6742242029301182,1.0752257002856989,1.0266537283600157,0.8352277110410078,True,0.00835319998441264,,,b952864ab483f08a
151,,,,,False,0.12242129998048767,,unbounded,da2fe135749db591
152,,,,,False,0.10072330001275986,,unbounded,c6dcc32629b14bfc
153,2.694487711683208,1.176409219641695,0.9124965207377723,0.8569817033505488,True,0.005528699955902994,,,74837f0d447913a3
154,6.6262825955379885,2.094317739250317,0.0,0.8013147973303227,True,0.005812999967020005,,,a12dc40e4b89d868
155,3.300599954721215,1.4108304270748833,0.7047471547650468,0.8887280497570201,True,0.008453599992208183,,,e386a757175b02ed
156,2.2417137947747,1.0580071389647583,1.096529976457324,0.8587466446869104,True,0.008578000008128583,,,d5513a2fea904c50
157,,,,,False,0.09827840002253652,,unbounded,e08f96dbdc67873a
158,4.338582379374932,1.494775764238344,0.4583049946441694,0.8701204422095365,True,0.009535300021525472,,,b40dbaa6637dbc6c
159,,,,,False,0.016646399977616966,,unbounded,de5d0e756ba2a637
40,,,,,False,0.10303430003114045,,unbounded,e887b09d0ee844a5
41,2.1197590005911486,0.992011751541011,0.9094282092122579,0.8678694809341692,True,0.008617700019385666,,,9568bcbd46f78fc4
42,1.733375672832599,0.699030527372579,1.2348758995174052,0.8013050580082328,True,0.007922999968286604,,,026b2372c840475f
43,,,,,False,0.0945441999938339,,unbounded,f49a1af984ccaded
44,,,,,False,0.09545490000164136,,unbounded,7b3cea150e317c42
45,1.2272798907993054,0.5306545318009017,1.459923714265225,0.6911572776661746,True,0.007481100037693977,,,a699a3d54fb2949e
46,1.4476030586146775,0.5363940681019232,1.219988270857149,0.7683301668446936,True,0.00616940000327304,,,76729472cdbdbc67
47,,,,,False,0.09404679998988286,,unbounded,88609ff847ee3057
48,1.3492391827283847,0.6985032069603245,1.2972132262497924,0.7814442672662325,True,0.024612799985334277,,,f7b2d029b902334b
49,,,,,False,0.017169600003398955,,unbounded,092412401e45d962
50,,,,,False,0.021911899966653436,,unbounded,14fe1171021c3647
51,1.5199940676923838,0.6451638136925126,1.2829070540574468,0.7833175962546258,True,0.011388899991288781,,,955bba4d99e22de8
52,2.3363657509949958,1.1848246401148166,0.9022340387036814,0.8830869719571701,True,0.00782290002098307,,,9ca99d39eb8af7b7
53,1.5571543381017419,0.8804098118132632,1.0804671489920543,0.828907911460998,True,0.0077859999728389084,,,21388d71381d8607
54,,,,,False,0.09206430002814159,,unbounded,de920efb035aa3f6
55,6.1414395166835245,1.7131936895992768,0.41005132042720016,0.895061748438851,True,0.008587699965573847,,,77cd603cfc99bbac
56,,,,,False,0.09326000005239621,,unbounded,d3e6ccc4f4fa5b56
57,8.717763441565673,1.6878192757417763,0.0,0.7681734477807733,True,0.0067770000314339995,,,c47cf813f26cf0df
58,1.679174003500634,0.7678027084863168,1.1961447475337692,0.831761425954267,True,0.005974800034891814,,,46baec97eb74bd7f
59,1.975299613306357,1.0034006359684509,0.9613832725313075,0.8219226306585515,True,0.006770999985747039,,,4e2abeaa93c6d2cc
80,,,,,False,0.10474550002254546,,unbounded,1d4995dbb675fa2e
81,1.5246229407140888,0.8201981543717389,1.1007197459611122,0.8285086073119876,True,0.0067399999825283885,,,fa9856370c801ba8
82,,,,,False,0.014855600020382553,,unbounded,994bc50aa7c54137
83,,,,,False,0.017360900004860014,,unbounded,f2b5c6395bba4296
84,1.7292588844679244,0.862402713181608,1.0906141439022745,0.7603783717221629,True,0.006464699981734157,,,eacfd1b554c18705
85,3.27012351255131,1.123946610496421,0.8619140186999714,0.8661809614539018,True,0.008505299978423864,,,494e18b07a3907e1
86,7.592101171136186,1.8448600666510337,0.0,0.8819941985583165,True,0.0061872000223957,,,36c0362f85468d5b
87,,,,,False,0.10441670002182946,,unbounded,71b382c87e1aff44
88,7.901575710074088,2.1726173573950147,4.8863565420602086e-05,0.9273265292013125,True,0.0023200000287033617,,,d2102b55e5ea1ee9
89,2.4410531908864574,0.7188452141287426,1.2243495555343076,0.8839945526100509,True,0.0047008999972604215,,,15af6758bd2531da
90,5.33521008206386,1.9490828258646824,0.00015835490015624044,0.8718727787818251,True,0.0019929000409319997,,,e8ea07d1f4c33d48
91,,,,,False,0.09794780000811443,,unbounded,db74a0a5376a064d
92,,,,,False,0.014713299984578043,,unbounded,7a4bdc416496df27
93,6.9069673308411375,1.8890672236755766,0.0,0.9038902826927557,True,0.005723899987060577,,,843ad0246a6a62d6
94,1.5487125038595888,0.674628366870226,1.2377001109391303,0.8211691627471267,True,0.030578000005334616,,,d05a3315184ed260
95,,,,,False,0.09403020003810525,,unbounded,1689b40339a93698
96,1.533501175900367,0.5904277418659319,1.426944131126123,0.785668851155241,True,0.009308099979534745,,,5355b7a374ff4f87
97,,,,,False,0.08951580000575632,,unbounded,78d4d610f830a9c6
98,,,,,False,0.09653999999864027,,unbounded,ba9f5b1d7720ef2b
99,,,,,False,0.09069560002535582,,unbounded,176dc6095ad2fe9a
160,6.150982750611807,1.9979109866131228,0.0,0.8208565684252387,True,0.005701000045519322,,,8a5e345e16e4d383
161,,,,,False,0.09498170000733808,,unbounded,d2b169b1b3b0293f
162,,,,,False,0.09713919996283948,,unbounded,69c84cd8db7b29d0
163,,,,,False,0.09450929996091872,,unbounded,5318a94d659fa808
164,1.943676035580181,1.4160097133777132,0.8480772286535174,0.8088340497258737,True,0.007643899996764958,,,1e37bd3dd4b6d1ee
165,,,,,False,0.012407500005792826,,unbounded,a097b9edd6f6a884
166,1.2536808404689315,0.6631693875073414,1.2777855192664833,0.6797760445110248,True,0.009665500023402274,,,f1cdf2c28ca9418c
167,,,,,False,0.09109880001051351,,unbounded,7f3d65215065cabf
168,,,,,False,0.018008400045800954,,unbounded,bc80ba838ac3082b
169,3.979152809754595,2.15567803458622,0.0,0.8346358452117412,True,0.005845499981660396,,,c02eba554683ecae
170,1.848709354650739,0.6149086147233122,1.3575638551096318,0.8468156260119873,True,0.008225099998526275,,,8a6e7bbd08a7d1e8
171,1.4590723326023523,0.6437662537322169,1.2684027157678033,0.7860251653984112,True,0.009769299998879433,,,bb4165a78bbdbd1e
172,2.8202662781256405,1.0721777263474452,0.963488311404957,0.8523193644767237,True,0.008588099968619645,,,fed5f44b3806e7ed
173,2.517686625804349,1.1706099125474236,0.7367536695217026,0.8394420925525898,True,0.008389100024942309,,,d4bf09400bf57793
174,9.780839952702443,1.4910316553081644,0.48470746009457377,0.9195941062727486,True,0.009271599992644042,,,529b79dfc9d68493
175,1.767373386098508,0.9590044672022742,0.9141077538289459,0.8498782896498867,True,0.008866499993018806,,,63da0eebed48cb4d
176,,,,,False,0.09993259998736903,,unbounded,820dbcdb5efa5421
177,3.1205527395881276,1.2527045187192964,0.7319266339512265,0.8512045799213841,True,0.008216399990487844,,,2a7a7fec6bb69bba
178,1.6225722078470888,1.1066907650091993,1.0601524852310948,0.7620690584934584,True,0.0058031000080518425,,,02c9bff71c76c1d6
179,7.476269799923844,2.014386377198761,0.0,0.7942983663760314,True,0.004954600008204579,,,c2a7f69e4c5229be
220,1.1733508254314227,0.33485193386667,1.2726061359306826,0.611455709444469,True,0.010274500004015863,,,13ce614490bcac05
221,1.5020243018266872,0.5417789266046935,1.4211867067315644,0.8249947226599758,True,0.011149199970532209,,,d3ca2dbbddbe5e25
222,,,,,False,0.014806099992711097,,unbounded,b98391286fae9336
223,,,,,False,0.0902817000169307,,unbounded,8e001aae6ad1d40c
224,,,,,False,0.014187399996444583,,unbounded,5880cb7464760798
225,1.4192233476440808,1.0349532105271328,1.1582162316667288,0.8010608095731071,True,0.0073450999916531146,,,b787c8e204b53a27
226,,,,,False,0.016297299996949732,,unbounded,36a38658b87788d3
227,,,,,False,0.01836440002080053,,unbounded,80770bc881484bbd
228,,,,,False,0.0721180000109598,,unbounded,938814e6bb716b1b
229,3.4489739441935536,1.7380710251877254,0.6262730768319197,0.9080094417373659,True,0.007459999993443489,,,e8c06b98e343aef5
230,6.535820155658441,1.808538546490623,0.0,0.9055626396267273,True,0.0053252000361680984,,,28ad30a66c7ce48c
231,3.6317880446320547,1.4441531855154484,0.6797260213692546,0.8867930417194281,True,0.013238299987278879,,,b47baa81371e322d
232,,,,,False,0.011335600051097572,,unbounded,ce9ef157f29c67aa
233,2.212614688408084,1.1828147900639752,0.8151926331303412,0.8942687835991174,True,0.005994799954351038,,,438992cbabd43f9c
234,7.482584558828604,1.949267470877553,0.0,0.788414293435658,True,0.007111600018106401,,,7ce6047cf2c54ab0
235,,,,,False,0.014791900001000613,,unbounded,851681c25e82a47e
236,,,,,False,0.09877460001735017,,unbounded,bd6eec16ee2f2277
237,,,,,False,0.1024877000018023,,unbounded,f5c5862d5c59510b
238,,,,,False,0.08541110000805929,,unbounded,bfc845e46445ebed
239,1.941769108763192,0.6326174781753572,1.1467415474303344,0.8548164827662944,True,0.007892100024037063,,,1694763f806c4bec
280,,,,,False,0.09935370000312105,,unbounded,a9ff5d19f24d7177
281,6.377191970940079,2.0699069383153605,4.620033423410709e-05,0.8309806711427026,True,0.00378989998716861,,,e4d0a15f8569abb4
282,1.4474445389478232,0.6485260314590263,1.0941271982611553,0.7969065359647232,True,0.007787600043229759,,,21a1af7a791e9f31
283,1.8063874489795912,1.0505253192441846,1.0542377871413136,0.8445751077445127,True,0.0066868000430986285,,,775f3f1a36a01b02
284,1.2250747599781913,0.4262877559776392,1.3989756130993167,0.670884223098391,True,0.0064839000115171075,,,71169bab19cf4cef
285,2.7151363698748323,1.2539195767633395,0.6437936911812803,0.8882474863683034,True,0.008625199960079044,,,c11b1e176667daca
286,,,,,False,0.09819879999849945,,unbounded,53f9f1ac555550b0
287,1.6028560975650206,1.0689719599869645,1.0421495690250633,0.7858798333565928,True,0.01072100002784282,,,c25a1ba31a8b3509
288,1.79327050810498,0.9245193781657226,0.9254551801344241,0.8111618788328093,True,0.00821260001976043,,,2948b50b502ccfbf
289,2.751963241117296,1.141177206605542,0.8066617267841096,0.8826487704048879,True,0.009301999991293997,,,e02ba04d6334c3a2
290,1.613976632155114,0.7673512609854569,1.0409874296568598,0.8215607741447297,True,0.010214700014330447,,,3c2b05bbb30455ca
291,,,,,False,0.015826200018636882,,unbounded,591c7a365bb8e5e1
292,1.586704836421253,0.9077137295846289,1.3297368563026066,0.8296044260977808,True,0.008248500002082437,,,be2b6f53b09af5c1
293,,,,,False,0.016532199981156737,,unbounded,ec7feebcf5009bac
294,,,,,False,0.11213590000988916,,unbounded,22e8251c5480dc48
295,1.2390213482433312,0.49171584784945516,1.1982256470252532,0.6504468862942825,True,0.0050466000102460384,,,918819375c9dfa35
296,4.927986863624131,1.457599984761028,0.3989096008168974,0.8840420051654267,True,0.007921600015833974,,,626e97a62e1436d2
297,,,,,False,0.06430219998583198,,unbounded,aa0004eb21d7784e
298,1.4619886016728918,0.6116496537267988,1.3307076493454124,0.7983192727978596,True,0.007598199998028576,,,3cd1e736f9940d8e
299,8.978109481480626,2.1719322175542146,0.0,0.7853805255171936,True,0.004808800003957003,,,6953a86ef1e17a06
240,5.785193059912291,2.1751236940692067,0.08252291622323465,0.8385300195867903,True,0.009035800001583993,,,c3e435432ae55f26
241,1.9997509035947378,0.7892463347016883,1.1119682603378893,0.8833265332324921,True,0.008221799973398447,,,7026d3f4136290a2
242,,,,,False,0.016133399971295148,,unbounded,0b589d330c2d2635
243,,,,,False,0.015897199977189302,,unbounded,1f56858fc64e789d
244,3.0058814919748187,0.9367010819922159,0.849747115777284,0.8815516859355239,True,0.009600399993360043,,,4be06bcb6c40ef0f
245,2.208663256227112,0.7028909470883926,1.057608141920194,0.8373215751723272,True,0.009001699974760413,,,b730e48fe5221db9
246,1.7936762668207145,0.7513532060024175,1.260642226621191,0.8351036096734437,True,0.010160200006794184,,,aa3c16d9cc158857
247,,,,,False,0.09325179998995736,,unbounded,0a5f26da924ace69
248,4.484030084900102,2.235657161981323,0.0,0.8818050392688922,True,0.007414799998514354,,,a88dc6ada1e907ee
249,,,,,False,0.012421899999026209,,unbounded,c1a5550a17278a7f
250,,,,,False,0.09620950004318729,,unbounded,de0456e13dbba7ba
251,,,,,False,0.016748900001402944,,unbounded,5f5ddbdad43a9e3a
252,,,,,False,0.015908400004263967,,unbounded,0710574e9db24606
253,,,,,False,0.09496580000268295,,unbounded,c765ab8e7cdcc8ed
254,2.056727194926805,0.6292977772426396,1.1853060023714237,0.8789971789308149,True,0.007957499998155981,,,d0c2fbf9dc3a4aef
255,,,,,False,0.016436100006103516,,unbounded,c1545f70a5d70acd
256,6.655662730387672,1.6875283585138772,0.0,0.8687697103335181,True,0.00515149999409914,,,fc437931f6280e29
257,1.966854179375233,0.8651687003344342,0.9779755689200373,0.8431534833731003,True,0.00831180001841858,,,7100ab88002f9000
258,,,,,False,0.08627410000190139,,unbounded,e25acfad6d87d5f2
259,,,,,False,0.0862609000178054,,unbounded,e3387f2ed00ddd76
260,,,,,False,0.015253999968990684,,unbounded,410b116e14962060
261,1.2798367170311873,0.49747745163346646,1.3139771416778616,0.7446065577976931,True,0.00915639998856932,,,3d57db2513583aad
262,,,,,False,0.10123519995249808,,unbounded,659e02a72f5579c4
263,1.4192231771509343,0.7912753321188939,1.1800595223718122,0.7839527138149368,True,0.009847700013779104,,,0fb5b7b4e00409b8
264,2.363618965218268,1.0501771619517424,0.9253605708082848,0.8502211022412984,True,0.004538199980743229,,,4626344e57cb8ab0
265,7.488661336012166,2.006994193814297,0.0,0.7988891487185151,True,0.004153900023084134,,,6799656f1fd43f28
266,3.412990021680323,1.1040417424012832,0.7198204964668394,0.906792897065026,True,0.006238100002519786,,,a9a0ae7be72cb3f2
267,,,,,False,0.08271119999699295,,unbounded,ac61f011152b774f
268,,,,,False,0.018347700010053813,,unbounded,495b49d753947c5a
269,6.026164432231657,2.1011898560563376,0.0,0.7582649223988384,True,0.007332300010602921,,,0fb3a5aac7ad2344
270,7.496746716448001,1.9066919169960168,0.0,0.7449850987754991,True,0.010989299975335598,,,d40110b987f9d244
271,,,,,False,0.0986443999572657,,unbounded,6699afebdc1efa63
272,2.462713156024268,0.76169486462265,1.065091515109779,0.868024456056597,True,0.007797800004482269,,,3b12925d87ed18ca
273,1.86036654498895,1.1663318942874399,1.0704152585627589,0.8580516773244422,True,0.008768800005782396,,,fb975d6d1b504905
274,,,,,False,0.09746330004418269,,unbounded,abb0b0d241bb39c5
275,1.2131366787955447,0.6036230766044299,1.1544286831820099,0.6918962890664102,True,0.007843400002457201,,,2094c5955204643a
276,1.4804413533757192,0.8244613999339747,1.2008448963939498,0.7944598277639852,True,0.009867699991445988,,,5fca0ea54ecf6c34
277,1.8942273666497114,0.782523756589053,1.0992177274028978,0.8666196532054177,True,0.006143600039649755,,,8d70d628c7f561f4
278,3.1271082369183447,2.2527353895844078,0.3611559319964933,0.9053434344838502,True,0.0066356000024825335,,,e6f9175e0657b132
279,,,,,False,0.09946850000414997,,unbounded,10220e7827d1359a
300,1.6033138063052617,0.8195243575391241,1.0017979788600675,0.8259974164974536,True,0.007999500026926398,,,0265dc08db90cbcf
301,2.9705353288368244,1.1689189430683258,0.7959433243338785,0.8981927085542925,True,0.00944809999782592,,,a64bf5eba3978229
302,3.258753055764739,1.1911039072284524,0.7658639127499032,0.9052918366281173,True,0.008841699978802353,,,ef708d542c1aef85
303,,,,,False,0.08181560004595667,,unbounded,4029bdc080c26e07
304,,,,,False,0.015893500007223338,,unbounded,d0a032243a309486
305,1.6328482239492779,0.5465313602090689,1.2307766796868025,0.7679108994495478,True,0.008327800023835152,,,14e485ee56843624
306,1.966237889854477,0.6384137816690421,1.375522891532227,0.8575042728765093,True,0.011552999960258603,,,a6d5e884c35a76af
307,7.512373818618478,2.2918872343842747,0.0,0.8581558588332955,True,0.004908900009468198,,,d9937fa4a435d3b4
308,1.3378167031958914,0.46352369896777956,1.252237583867359,0.7667940715546813,True,0.006894399994052947,,,2aeb5196275a778f
309,1.8509302502439278,0.87619169596063,1.1988922299109768,0.8674522750148779,True,0.009132999985013157,,,591583695f8a111b
310,,,,,False,0.09494459995767102,,unbounded,a31c3f67a5591a01
311,,,,,False,0.018469100003130734,,unbounded,e94a06e1b4527a81
312,,,,,False,0.01988450001226738,,unbounded,4ed57c69dfc91c91
313,1.9832990144415525,0.8114881367722071,1.0667387557656458,0.8235612441388633,True,0.0074841000023297966,,,5761a39857f216f0
314,,,,,False,0.019345799984876066,,unbounded,772ef48b2f9ff121
315,,,,,False,0.09068030002526939,,unbounded,625ae3511f7e14e1
316,4.779394837853804,2.37982452252543,6.203640245928247e-05,0.9269476029728899,True,0.0035201000282540917,,,c763aaee12546840
317,1.306247422190443,0.8403705721868779,1.049763772529052,0.756222121166445,True,0.006965499953366816,,,6dbb9ca9c113b2bf
318,2.3335995160415868,1.0382558740529508,1.0441647666503004,0.8331091772193011,True,0.006869399978313595,,,2c5420dea9012738
319,,,,,False,0.08944710000650957,,unbounded,987b207f181e2720
180,3.498376946444119,1.45112257615154,0.5910143571886995,0.8739796481986797,True,0.007958800008054823,,,241435aa3f3fd522
181,8.294077348622018,2.0772384263134276,2.6310684991380597e-05,0.9582448196875427,True,0.004104199993889779,,,a9af7e5b4f31df83
182,1.6629234747199768,0.6523812207345914,1.0263928501422455,0.8047847359563642,True,0.011554900032933801,,,cbddd2bf3673f962
183,1.315533935188674,0.7879910227555036,1.2128241347402255,0.7273697133732755,True,0.009549800015520304,,,e3b2b0750524e952
184,2.36840100379968,1.10404156668165,0.9592009106068942,0.8196521677898334,True,0.00849410000955686,,,a6646a4ba78722e1
185,,,,,False,0.09821570001076907,,unbounded,746fa6f10e1931e1
186,,,,,False,0.019433499954175204,,unbounded,19ff151a10ed0d29
187,,,,,False,0.08626320003531873,,unbounded,2db657e45f5e9b36
188,1.3874830071715576,0.8691992582913944,1.1940435227891637,0.7752822638514701,True,0.008994500036351383,,,14c80ee0b4859005
189,,,,,False,0.09443739999551326,,unbounded,0c6998895c9bebb9
190,1.2211609330273778,0.4751913306657197,1.5742452034106575,0.7063468311705359,True,0.00814440002432093,,,4e8ac12459c43493
191,,,,,False,0.018050000013317913,,unbounded,1528fd45e8813136
192,1.991968351884692,0.6990198029513601,1.2112665035750552,0.8735718364204197,True,0.00876499997684732,,,1c1355c1e98a89f2
193,,,,,False,0.01861639996059239,,unbounded,1bc843377d319275
194,,,,,False,0.09668419999070466,,unbounded,e36a5321d48d57e7
195,4.253281522793538,2.176099211473187,0.0002768255107478588,0.8374560297520853,True,0.0021877000108361244,,,ec32e7bc93fefd10
196,,,,,False,0.11597129999427125,,unbounded,74791c4ebc26303c
197,,,,,False,0.0927520000259392,,unbounded,f86d5bc1113704e8
198,,,,,False,0.017553800018504262,,unbounded,f1609c9d5faba80b
199,,,,,False,0.07932919997256249,,unbounded,ebe65541c603e784
200,,,,,False,0.09400230000028387,,unbounded,69709a0c19fe1a99
201,,,,,False,0.11355539999203756,,unbounded,e868dd6c1223cf73
202,,,,,False,0.026164599985349923,,unbounded,1ad654402aadf13b
203,,,,,False,0.08267180004622787,,unbounded,04aed9cc9620efb9
204,5.9530811296384885,2.1759105348023624,0.0,0.8750133824867773,True,0.003399200038984418,,,f494452588f39ff5
205,,,,,False,0.08755089994519949,,unbounded,665410e7b0552697
206,,,,,False,0.08875509997596964,,unbounded,a2f74297230b1476
207,6.002339938537061,2.2579741421198776,4.752749940705699e-05,0.9064157377259896,True,0.003550700028426945,,,6761a21774f2cf47
208,3.4339550141435113,1.1268071394361645,0.7186884493258019,0.871773467223075,True,0.010470799985341728,,,4895a14e8299121d
209,,,,,False,0.10112250002566725,,unbounded,a03fa1b1b5a6cea1
210,,,,,False,0.017025500012096018,,unbounded,2015046ee0a14571
211,1.2203491405165838,0.558733790586825,1.1532044755678048,0.7017046436129692,True,0.006183599994983524,,,d811acf588eddf9d
212,,,,,False,0.09114319999935105,,unbounded,c12e14162f0ebc84
213,3.8581830706935887,1.5497102334500001,0.6271213689299621,0.8641421829587179,True,0.00735609995899722,,,fd22fc2baf583d3a
214,1.3813851674411055,0.5406619190526718,1.3704322401740803,0.7746155197290469,True,0.009076100017409772,,,ce53168d7be6973d
215,1.8462101024380395,0.8256174842659569,1.0049279092022836,0.8356502372443566,True,0.006374899996444583,,,fdfc575fe176236e
216,,,,,False,0.015027399989776313,,unbounded,7ea5a4bf01f068c4
217,,,,,False,0.01519230002304539,,unbounded,cf431b88b530d172
218,,,,,False,0.08130400005029514,,unbounded,9cf9b5b65e7329da
219,1.3916625464474697,0.8923613307142338,1.336210547177649,0.7821417618570446,True,0.007612199988216162,,,ef5ed734a3eefa25
340,,,,,False,0.018462700012605637,,unbounded,c30e1b079a9b3cb2
341,3.415533491392156,1.6936021531571595,0.504979412629379,0.8346377270882265,True,0.008226700010709465,,,8705ed5030afab47
