repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time,error,raw_status,sample_content_hash
113,4.023493960939115,2018.8969743770228,0.0001273894642996134,0.8473963813735839,True,0.007531900017056614,,,0dfe29b0b2433fdb
114,1.4006755583989299,1133.960736407403,1165.53756418817,0.9759473858882373,True,0.008343199966475368,,,66c132793959ac49
115,1.7068552726242874,1093.609272970322,1009.3597563066203,0.9428471703597929,True,0.008285999996587634,,,46925df028e8a2b1
116,1.61885455678208,651.8953570974638,1075.097452742872,0.9719700545184452,True,0.00694280001334846,,,3a40789d0bf2e019
117,1.77068394856191,899.5260892076494,988.424554225486,0.9431914699742221,True,0.0040895999991334975,,,e93e28c118f905c6
118,1.7961684136475216,759.1444125291348,956.8506416734102,0.8697611647371261,True,0.00644650001777336,,,74b217a181d70a48
119,1.7250249902448365,877.8470482013552,926.9474249923718,0.961291112691714,True,0.006020600034389645,,,3f3487b008cb10bb
120,2.725906613468747,974.9486743082767,1052.916976586033,0.9233717921399963,True,0.006026299961376935,,,cdadc82004e87ace
121,4.900000000002034,1642.2790727448341,90.33495989137027,0.8915639025528266,True,0.009521500032860786,,,ffb13dcd7f2e5072
122,1.650050347172044,1141.940185342001,1057.6947009821151,0.9431300785209361,True,0.00583159999223426,,,c39faca798f51d9b
123,1.8966355363853686,1005.306266757234,1113.1788879373003,0.9376335635542139,True,0.004860999993979931,,,b86bd8e0fcc33b37
124,3.8475140018103158,1971.2306012984895,1.7452376874785443e-05,0.8415985332232391,True,0.005190199997741729,,,ec2788e2a937033a
125,3.0499999999999954,2175.7819621931994,2.842170943040401e-14,0.8519611749122229,True,0.006056000012904406,,,1a16092a57bbff6c
126,1.4712632445856484,648.4258562745744,1259.2140551125458,0.9691186220781038,True,0.007094800006598234,,,404b9035219ade01
127,3.4794138241991837,1967.5555224056866,4.3134049033210554e-05,0.8858526536305343,True,0.006606400012969971,,,c0765c500cd12e4a
128,1.6787854147555552,927.0523194367343,951.66336310302,0.900978508086657,True,0.007543399988207966,,,b7913b89818540e5
129,2.5894776471236454,2012.1112922857458,631.633156990972,0.9179617964092898,True,0.006443299993406981,,,5d9bdda1f1d4db88
130,3.9000000134518578,1443.8978271034184,673.6818578552843,0.8836813688926283,True,0.0072750000399537385,,,312fd877bc08021a
131,2.911718658615679,1456.2897903665719,671.1247582434387,0.9135244583535514,True,0.009090100007597357,,,208239d238c5bf46
132,3.6999999338651754,2214.0360401958037,6.566000285377927e-05,0.8246369674031546,True,0.007359599985647947,,,acc320c7c8d276b5
133,5.119323948098899,1911.290078095457,188.7224068094877,0.7551115984879853,True,0.0064088000217452645,,,4c3d49da41803f35
134,4.145644253028384,2237.9275694695807,1.1312465363419325e-05,0.8390109807085577,True,0.007347800012212247,,,f6da6b0f89aefebe
135,3.7753627631984816,2317.5415937672497,0.00014371621939925831,0.8771209981698636,True,0.004540699999779463,,,4ced72bcdebb072e
