repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time,error,raw_status,sample_content_hash
203,2.628881745841646,1.3713550939911676,0.7517545389071718,0.8685788680905748,True,0.0039058999973349273,,,ad8b93cb38019168
204,5.328441257034448,2.192781819078664,0.0,0.9237437800350108,True,0.004545799980405718,,,402dd6814ec762d3
205,0.8240451297001545,0.356402139578863,1.3196665156957705,0.9559273989513971,True,0.003789299982599914,,,1be7e4a8e8b7f999
206,1.2601711524533006,0.5875278790256585,1.3610633656607574,0.9334163638864701,True,0.00579760002437979,,,984bcb1cb8435d26
207,5.2691025138639525,2.2845322356187987,0.0,0.9555631997375177,True,0.006044900044798851,,,2e6e114e3c2b4e3f
208,5.604098624458437,1.8781687909939278,0.0,0.9409602749055654,True,0.006048200011719018,,,f0dcb1fd4069af09
209,0.6775959766664761,0.4423843985743193,1.1078209011125415,0.9448420345112882,True,0.004598200030159205,,,b58fa1563ac0edfb
210,0.9475567916451736,0.3245559121245803,1.4174537866859411,0.9477027270589299,True,0.006398800003807992,,,06c89ef1becc840d
211,1.5211237514611182,0.7121541987769926,1.0645453842192767,0.9759284570328055,True,0.003957600041758269,,,74d87e5730c67bb3
212,1.0624786299812798,0.7398470658703965,1.227003670449155,0.9773632024061372,True,0.004544499970506877,,,9ae8875fe10f7ba9
213,5.277475751599819,2.213182326490924,0.0,0.9327339444087329,True,0.007604499987792224,,,84fba31c81a1f2ae
214,1.6221856836016764,0.6648363846039158,1.2922301954873918,0.9574778252196602,True,0.006883299967739731,,,6fa2a831158e9675
215,2.344168529462614,1.0677421487693513,0.8119997855693577,0.9489534058267727,True,0.007081899966578931,,,3cb7cd96621d97be
216,0.6634989258697791,0.5057750115198865,1.2601499786801686,0.9613538865722357,True,0.006881000008434057,,,f758ed609dc9df56
217,1.970159544607189,0.9700470822291574,0.9209492767126887,0.9287806078897811,True,0.006871999998111278,,,63e7d5903e9f1bf6
218,1.4033894617196865,0.6139895358498418,1.285532341665924,0.9103456119634894,True,0.007339200004935265,,,9f457f4ef8f1fa97
219,1.574423043527831,1.0869728826391876,1.2178745437387906,0.960134064722757,True,0.006103599967900664,,,3d1681916f7a23fa
240,5.4267301874116916,2.2842944171380997,0.0,0.8940158780628717,True,0.005625900055747479,,,50136caae22b573e
241,2.4081935770187175,1.0084648144307364,0.9368793219372981,0.9814699485584416,True,0.0056998999789357185,,,5d050b871e6e64dc
242,2.0340360332254184,0.9656181274797123,1.0033181297902138,0.9458355174042591,True,0.004780100018251687,,,8fbecc51bfef5ce6
243,1.0096676251989167,0.6847164561302921,1.3716408956690838,0.9521391925828683,True,0.003636699984781444,,,52f55be944d7de33
244,2.722681696893176,0.9771223545294745,0.8276895336689654,0.940638929941792,True,0.005396099993959069,,,d03208ddc178a7dd
245,3.4290357076164386,1.096777181784881,0.7030938689111451,0.9398881370362417,True,0.006291400000918657,,,05eb83a372b2c623
246,1.5471271023673685,0.8003915688041336,1.2448446720312938,0.9433598776015037,True,0.006681700004264712,,,c0f5fd0ac6b787f1
247,1.238094689688158,0.8229441118247373,1.111500698230316,0.9707945929350535,True,0.006640999985393137,,,673011996e92bdbb
248,3.662988356231132,2.1976972721439827,0.067649967462123,0.9559860114381049,True,0.006943100015632808,,,2ca70355838b17f4
249,0.941077475421821,0.4932190218047459,1.5726897140350475,0.929928123756072,True,0.0061793000204488635,,,e324168b917cfa73
250,1.357840890267738,0.6992015707718072,1.178361214094459,0.9138135508975344,True,0.005515000026207417,,,2b4ab6c623e7d58b
251,0.607205859872621,0.3548952651969391,1.2239699285615482,0.9666176108601601,True,0.005816899996716529,,,5ca3752e913a19a2
252,1.945989563621534,0.70529444309636,1.2891449713036458,0.8783634435699289,True,0.0070118000148795545,,,00b8d9e7d748d99c
253,1.0172965481409333,0.7335554656274706,1.5992191450301743,0.9575739950177338,True,0.007230599992908537,,,0f7a85176ef3d439
254,2.2107708269830444,0.7492630306763747,1.0949085558614007,0.9680327487661238,True,0.006750000000465661,,,575a3f07f0c68b5a
255,1.2924959948766634,0.638097809610423,1.1894293402167428,0.95567226887788,True,0.006179899966809899,,,721015315c12208b
256,5.719885207199216,1.7036683334145881,0.0,0.940029165285215,True,0.008635999984107912,,,590c7960b5d3f32b
257,2.4484539465156274,1.1402532637944844,0.7535652790579873,0.9489286195467436,True,0.0068103999947197735,,,882076566f3d7c55
258,1.3551541618720506,0.6768008063808555,1.1924737187834586,0.9755993290732095,True,0.006952000025194138,,,c03aa060ed4b2e02
259,1.3899635269591277,0.6299662884333606,1.215806136993025,0.9299775263333308,True,0.006831299979239702,,,e57ba1b7111b6ab4
260,1.0721927679375594,0.8604226532818363,1.2244109505258118,0.9426756584190018,True,0.006722699967212975,,,e0ff088635a1a9c7
261,1.605028997589557,0.6299676541524917,1.2322954409337514,0.9773745876826045,True,0.006717999989632517,,,0e842a82c4592b7c
262,1.6119153420653896,0.7719836616645646,1.3198721709037202,0.9334212757587713,True,0.0066843999666161835,,,29ce3dd14730e44c
263,1.719584693435047,1.01814164645564,1.0297450876724374,0.9657355710801151,True,0.006716699979733676,,,23d23a7353d05de6
264,3.1845089717455073,1.4287359941925015,0.5925998635652664,0.9416704041571579,True,0.005945000040810555,,,2e24f1160e1e9a9c
265,1.0669109588463317,0.557118364518709,1.3886716013121678,0.8656883000085076,True,0.0037290999898687005,,,238ac6f611ddec31
266,4.630574673589856,1.5823971303574216,0.27450967029431717,0.9738079766557177,True,0.004938099998980761,,,24c5383d3d23e0d4
267,1.601239070851833,0.6568896430085768,1.251323051657492,0.9228885681943195,True,0.004216899978928268,,,877fabd84666443d
268,1.346070773722799,0.5443105479147673,1.3739817855690317,0.9385022519150397,True,0.005048199964221567,,,e748f3110b3fd74f
269,5.068735959977247,2.1183249914086812,0.0,0.8769258082608997,True,0.004980300029274076,,,607a1976f5d03d00
270,5.961250420718659,1.9266804920630325,0.0,0.9076751004967514,True,0.006349899980705231,,,ac1ec751f2f42135
271,1.0530026865198598,0.8646439181028338,1.0841595175538177,0.9572668582834745,True,0.004573499958496541,,,5f4a12261f134490
272,3.4764501864791493,1.080205982007871,0.7797203461520182,0.9608885605417486,True,0.005585200036875904,,,27f8cd197234f2e1
273,1.7723420135693733,1.315843675117623,0.9809891159296646,0.9627904300896548,True,0.007071200001519173,,,2d8919116558015d
274,0.7576100715937703,0.511667373063626,1.3167981322946818,0.9500913549716672,True,0.0059160999953746796,,,e3336cd5aeb87ec0
275,1.4460953604621707,0.7522380288322318,1.0730885887564834,0.9679294828592497,True,0.0066986000165343285,,,83090084e5e8623c
276,1.4827971325405267,0.9671663390853422,1.122601428020299,0.95416641078499,True,0.006567400007043034,,,6145cf90d6274a1f
277,1.8682387025888356,0.8910936611962463,1.029390690481906,0.9637407836617184,True,0.004928000038489699,,,aa1590de0d3518c6
278,2.7090759036118732,2.3068259687484924,0.35487801724973506,0.9646244092809416,True,0.006901499989908189,,,48fe7d2c72eac300
279,1.2753022968309295,0.5713271265340354,1.2496558494357353,0.9677947896938484,True,0.006981600017752498,,,cd334181189aa135
280,1.251232656352855,0.26572695685839987,1.6258924365910945,0.9549368417304489,True,0.0069969999603927135,,,a420256cae241da9
281,5.378813101966086,2.0910168831022453,0.0,0.924262890244049,True,0.007873100053984672,,,572eff5c71e5e9c5
282,1.7228282094211256,0.8183059879924693,0.9824495753177108,0.9641976633490256,True,0.005974899977445602,,,11f3e640bcd7b7ff
283,2.2414815756338107,1.361932989348461,0.8109908883644222,0.960266850432751,True,0.005202499974984676,,,67d4460830962fc7
284,1.4588510035190914,0.5209270338438228,1.3459507434284101,0.933162395477386,True,0.0067699000355787575,,,cb56f337932b299c
285,2.983289508505008,1.5151408288621686,0.42317759590643367,0.9577424658101681,True,0.006119899975601584,,,0699a1b47f6eda98
286,0.9236959270083072,0.4029944363737394,1.6033195650003007,0.9634958043755978,True,0.0049842000007629395,,,76f45305521635c8
287,2.257212482785216,1.4984810580523051,0.7038314644406511,0.9409990927666838,True,0.0070328000001609325,,,3c5a9844921308a9
288,2.0879682374032,1.1382077326272093,0.7655297771561932,0.9240538996721129,True,0.006071199954021722,,,84f3307e6aa7c0c6
289,3.5377694623368368,1.529459524976268,0.45856672463438064,0.9587895846948208,True,0.006860399967990816,,,4c099e331fa893f4
290,1.5654151598341,0.881658638747302,0.9772288616149348,0.9553811720626757,True,0.006570400029886514,,,850765695f0623c4
291,1.1568086026190645,0.8123550049845794,1.098917812013133,0.982281100955549,True,0.006506399950012565,,,ba8e5a613dc5589b
292,1.842562729050697,1.139766457255348,1.1686383903621318,0.9689503484644238,True,0.006758900010026991,,,4fb7c7a9e8304750
293,1.4428062711981378,0.8258410985042406,1.2508065353988123,0.8786446660520574,True,0.007656000030692667,,,17202705dfee7c41
294,1.695486739236562,0.7178323566281334,1.2859327339581497,0.970832252533535,True,0.0066908999579027295,,,61dcada565614ad6
295,1.5994948622482728,0.6060862840492983,1.1265067323482407,0.9039532233880064,True,0.006706999964080751,,,4eeaeed4cfb54c48
296,5.841684654040567,1.881056596671646,0.0,0.9433629141884972,True,0.00472339999396354,,,3376692a70303a58
297,1.4515337947164946,0.902737569815484,1.1415113058596613,0.971417644956187,True,0.00418549997266382,,,990936029048e7e3
298,1.7230310405138947,0.7779599729662501,1.2206833618470385,0.9661547980398915,True,0.007030799984931946,,,6caf7d767be497b5
299,7.05488226134791,2.195981505865209,0.0,0.9391174818353673,True,0.008078199985902756,,,eb8833f36b871dd6
300,1.8000154419749497,0.9983811232027439,0.880829074140872,0.9579542566571844,True,0.006698999961372465,,,16489e73faed60b3
301,3.6364067144347896,1.5338559384506631,0.468954278773059,0.9665371529443725,True,0.0065731999929994345,,,26eb21da43afa019
302,4.144320426035167,1.6207449909921186,0.3715569953816695,0.9699632116737185,True,0.0060888000298291445,,,e88320541f23be4d
303,1.6324407944588957,0.9083569202589421,1.1082754673490987,0.9592201440358474,True,0.004440499993506819,,,5e9ff31a13304b9b
304,1.4283321219764136,0.9043083011561903,1.1054514751581248,0.9404903383290212,True,0.0078094000346027315,,,e519c813695ed0fc
305,2.185767111529604,0.6969114282053148,1.112507040490674,0.9064475568665574,True,0.005950000020675361,,,76ccb335942ede73
306,2.597002805668035,0.8491338574837612,1.2009449860635757,0.9674826049301103,True,0.007334299967624247,,,d1ead2ac321fa2ad
307,6.345958729039016,2.311218888241026,0.0,0.9428873762063505,True,0.008244499971624464,,,beab4f599fba4a55
308,1.613324535704662,0.5771960288863058,1.1814087851957438,0.9674251535723664,True,0.005763799999840558,,,757d60b0411f9f69
309,1.99901431576723,1.0499681143193489,1.0749031850335196,0.9702097631275919,True,0.006750100001227111,,,2b1f366c18189907
310,1.14461955143176,0.8989062851178307,1.1446682885455524,0.9434455255094606,True,0.004779800015967339,,,006a771c8ba9bd2e
311,1.3607310793768597,0.8821890438821427,1.1070231104438626,0.9103296154240759,True,0.006131900008767843,,,f5aca723ecf99388
312,1.2169810859828094,0.686240798606829,1.3289706991282684,0.9702753938767804,True,0.006334200035780668,,,fb1fc524d9bf32b5
313,2.7144955013900036,1.084895727048975,0.8356211866667653,0.9360461416767454,True,0.006353000004310161,,,d0b30f36ed0f056c
314,1.8465914781876498,0.8960965492980282,1.1093929793821646,0.9390221375208357,True,0.006597400002647191,,,c5e1cb85d6ef8def
315,1.209464171518492,0.7917726338454375,1.3426957568030873,0.9731355640140531,True,0.006009100005030632,,,bb44a69c701ddab3
316,4.3074348282703925,2.4084249599849388,0.0,0.9608498273486061,True,0.006175799993798137,,,90a2abe75bd584a1
317,1.626438591075102,1.0598858781386908,0.9125995971017693,0.9735642696139721,True,0.006832799990661442,,,e811248b9b07366f
318,3.2715898448785405,1.4350314236152775,0.6906825563543407,0.929383146351279,True,0.006812000006902963,,,b7ac6f153c8282ad
319,1.6078124681669075,1.3780586691622423,0.8435925040897067,0.9500080921439217,True,0.006761799973901361,,,ad0172936e78c368
380,4.013476436157534,1.8801061447285305,0.28154029329332436,0.9562918747639704,True,0.013063999998848885,,,c87e5814d69ea78f
381,1.2620245883809469,0.49562556176152917,1.2351474763350578,0.9459234990509333,True,0.004209499980788678,,,d13cd4adf815ac91
382,1.5613668505156906,0.7260651551065981,1.4252046537011407,0.9698213334448632,True,0.004721400036942214,,,555372de615e080d
383,8.92664477487826,2.159481479080811,0.0,0.9258617165999843,True,0.008049900003243238,,,a794457778049425
384,1.1980991209273466,0.5786652119026146,1.1074264487078032,0.9667744911407277,True,0.0064141000038944185,,,86f04352d32fa04e
385,3.0803857787495166,1.8803720355435742,0.36958189070966396,0.8937906122899085,True,0.007514099997933954,,,e4245b1e7ba1ae0e
386,3.311886246558949,1.0242232611333721,0.8789704411891716,0.963599859817796,True,0.006998799974098802,,,e78d6680beeb9c66
387,3.35287773845239,1.699503580479004,0.5745523986598491,0.9089592723417135,True,0.006532899977173656,,,4baeb749c4f1275f
388,1.2200094315902257,0.8462152420029813,1.0866770608762717,0.9241504540363302,True,0.006969899986870587,,,82f4cf73f345cd75
389,1.5120598999769803,0.9654520197593186,0.9666804445469743,0.9713571468386798,True,0.0065824000048451126,,,155dbf801773c949
390,4.77197781637772,1.9600206970870955,0.4260430986680697,0.9639994474903961,True,0.005244500003755093,,,4295fa95b85daf06
391,5.800897842565115,1.9202781518144028,0.045360850217326686,0.9273797122877157,True,0.0060879000229761004,,,5541370a3708065b
392,1.2871714306353976,0.6532904768169548,1.3344152193740917,0.9575285120366278,True,0.003675999992992729,,,89fb298969088004
393,3.0444310480907624,1.1348474666350477,0.8323185479092439,0.9469406138832874,True,0.005279300035908818,,,5e34c4498c9dc100
394,1.7138213390719732,1.2352458369730468,0.8155472485581388,0.960414500856095,True,0.006480899988673627,,,8ff817275a30cccc
395,2.6342009251758176,0.9725453944978448,0.8281929540080921,0.9361379082219187,True,0.004025099973659962,,,42b48eddac65f780
396,0.6236605550206764,0.6095552623615325,1.1806139036225176,0.9114649483638688,True,0.004947200010064989,,,21f8c8efe8afd0dc
397,2.2766776424078907,0.7526728578857096,1.0246152893500249,0.9442867562399326,True,0.003885700018145144,,,446f039047a0afce
398,0.869073164240991,0.7243695387124413,1.2072085283234277,0.978431388443778,True,0.003771200019400567,,,22a9440fbc59668a
399,2.007088255730779,0.7746966676632187,1.3419377661443497,0.8704092178827091,True,0.00379879999672994,,,63421e26127d2d0e
360,5.537671473762662,1.4121883089984457,0.4220691432827827,0.9800067844043778,True,0.005908899998757988,,,f16d5ad44ebced84
361,0.8073531928067982,0.7907096337384024,1.2239592234772037,0.9072129474795171,True,0.0068978999624960124,,,2e7a826b89d1b1b5
362,3.770709890713115,1.842431125868095,0.463041772638506,0.981851331999756,True,0.006852199963759631,,,9126f256fbf29373
363,2.1907580085121094,1.1391539524843444,1.0617281234054965,0.9560754267156922,True,0.006773200002498925,,,3f25d30ac6183759
364,0.7171512428144362,0.2570179916524253,1.592587059713248,0.9691000437061951,True,0.006744400016032159,,,8d1ba76df575edf4
365,1.1189480577729878,0.7022562655224747,1.2268520725761907,0.9643748054589989,True,0.0070751000312156975,,,bc05b536013dd704
366,1.4399055070120206,0.6276141510341353,1.5269840368812024,0.978963327828506,True,0.006876899977214634,,,67a686deb1d05e55
367,1.7369737916494141,0.5619434233259866,1.3246347634910878,0.9918742564642736,True,0.006802400050219148,,,829d225bcc6e9cdf
368,1.3870644984988214,0.8111462880837208,1.140570167442009,0.9727647096992539,True,0.0069814000162296,,,46aebb8e9add9f1b
369,2.647077642406748,0.9723992320680627,0.7987602266104028,0.893395234289576,True,0.006763199984561652,,,c95e02ab0dfaf11d
370,3.6529032006096225,1.028982741172422,0.8272107190751067,0.8628265924987741,True,0.006783000018913299,,,9a600db88cbea2b4
371,1.2710504888175636,0.8809892213387853,1.2111454566361737,0.9722170100291998,True,0.00680199998896569,,,d49a9a7ad4f63468
372,4.7159091536307285,1.450728937422597,0.5897113247372744,0.9033067571686789,True,0.007136500033084303,,,d15d60e170b3fbd0
373,2.5125996198415095,1.139206184123648,0.7549580799711919,0.9150929511289942,True,0.0068171999882906675,,,21ed4f226492576a
374,4.445638171888474,1.3536109744493112,0.6574113464533429,0.973745902397201,True,0.005097999994177371,,,eaeffbadea06354a
375,1.5462070579519982,0.8104035919750883,1.5793334936139183,0.932786174002267,True,0.004460300027858466,,,675d50a974ebcc66
376,0.6733754289970666,0.6335974068059004,1.1595612080121838,0.9712587154436091,True,0.0038860999629832804,,,60e2fa782c5f0439
377,1.4266297492850457,0.6553852601084953,1.0627363085812151,0.9327847550810937,True,0.0045402999967336655,,,0d3a7cc3ff08bfe5
378,1.1801847861847512,0.6108640227466922,1.1805525059779736,0.9711863834338462,True,0.005827199958730489,,,fd2d5d639ae14759
379,0.7411165083318061,0.4276474336353513,1.4728697763939846,0.9501422161243699,True,0.004490000021178275,,,d72f7ed47866d0c1
340,0.7491711299502258,0.569776474130078,1.51124325956718,0.9553837001681585,True,0.005309100029990077,,,2fb4b5e4462287b4
341,4.382054401333099,2.241015406323772,0.0,0.9147196517366766,True,0.008402500010561198,,,a97974539cd2ce28
342,3.874359859975201,1.5039321648876558,0.44028326081066216,0.945696103604533,True,0.00745249999454245,,,5e44baa96c075261
343,2.7142585176893204,2.037894642745238,0.3836080076379512,0.9342040239935413,True,0.005941900017205626,,,8b7037119bcbec73
344,8.116593884888685,1.706370786117259,0.0,0.8904972994424949,True,0.006090599985327572,,,804b3af5ac19f191
345,2.1288932213064276,0.7740556930989244,0.9311989848122727,0.9700740351506841,True,0.006751400011125952,,,6325d7491213ef75
346,1.5708680730175015,0.9810179049744885,1.0784678432478014,0.967229934366741,True,0.0050354000413790345,,,f9a059df31639d89
347,0.8176506158054963,0.5589178972164521,1.2200387647340394,0.9873896872332282,True,0.006375700002536178,,,d6fb216b506b9c27
348,1.6065595567373552,0.8995742458037064,0.9724210390400183,0.9455446952917798,True,0.006139400007668883,,,91c436627f9f7f85
349,1.437526586552278,0.6507491759211242,1.3125362068966842,0.9407179956980012,True,0.005572499998379499,,,5061f0afd039d7dd
350,2.2326233759594047,0.8840719893752412,0.974194249786854,0.9523115666479663,True,0.006632299977354705,,,286067342f123416
351,2.8104842200993545,1.3933239362496253,0.9588428467843618,0.9310078496175951,True,0.007187600014731288,,,0ac21b6b75981ec6
352,1.5794296092227869,0.8705708690248465,0.9926355839930949,0.9727245734798007,True,0.0066587000037543476,,,630ee0fd92e3164b
353,4.026781135030878,2.6714881454433397,0.0,0.9432662949946017,True,0.007171300007030368,,,7005e00716a6f5d4
354,1.675722040272181,1.0154752859137528,1.0057893316898088,0.965497931881468,True,0.004110700043383986,,,8321a922b087fd88
355,1.6882200778575334,0.6263982986242708,1.192904194189546,0.9858951018623483,True,0.00523900002008304,,,52aca63213ec4360
356,1.7112033761732097,0.7779100977258384,0.9575138240777569,0.9268609085313735,True,0.006666600005701184,,,c487ebc026d1a9bf
357,1.703103199490175,1.1115783452411974,1.0285830652261334,0.972281068552012,True,0.006729200016707182,,,6a093acbacc06e3a
358,1.3660902591296584,0.6605386607819237,1.4347400788841207,0.9595215727891163,True,0.006640299980062991,,,009ff04a02cbc86d
359,1.2934810045684544,0.6375695115034931,1.3214473291178737,0.8895948066311656,True,0.006549799989443272,,,02da483f6a80c17d
320,1.2113955326636159,0.6844915757029357,1.3488670320434648,0.9663248451658503,True,0.006679900048766285,,,6ce15e5a4914158b
321,1.7055933857271128,0.9474745835026349,1.0211429502412819,0.9756481707982761,True,0.006664099986664951,,,19627fbf667586a0
322,4.363567209146052,2.2020007696082993,0.0,0.9666039541771092,True,0.008142200007569045,,,cba26c1306e29afd
323,3.032753503143768,1.411417688250077,0.8091941238410221,0.9422254762693015,True,0.006701999984215945,,,7e866b769ae81ce6
324,1.165188430380643,0.6874759159477843,1.3112096611212711,0.9758074847335494,True,0.006682700011879206,,,85e0992f301424ab
325,2.1364533645061616,1.0607210909485125,0.9889025310699483,0.9320369835206063,True,0.006912800017744303,,,3c564b20466d1126
326,1.7756604856702722,0.7522974884149742,1.0352842863300575,0.9786445295772945,True,0.006868000025860965,,,e18b81175eebefbd
327,0.6295491540776732,0.29829261820114866,1.295244342251562,0.9543108803124348,True,0.00663760001771152,,,337a0ea4c7daea19
328,1.4980563885754679,0.7210477289221118,1.1382250946339703,0.9056638372224299,True,0.006694999989122152,,,c1fec6f2aab356bf
329,0.5373259317059169,0.16878422312026659,1.5236600661885809,0.9473656569956321,True,0.006790400017052889,,,f0fa193e588eba8b
330,1.3878479829832229,0.844678093956935,1.3656450448216848,0.984825864516909,True,0.007338499999605119,,,45acb547e3643c28
331,3.888692965569669,1.9214037611244579,0.41448174726265463,0.9530872114483953,True,0.006889400014188141,,,850bee84282aa0d4
332,5.108076568051297,2.1579113367209772,0.0,0.9601215605956079,True,0.00802730000577867,,,6cf349101ea51d27
333,0.62875221067931,0.32910805817679684,1.1607004120171922,0.970184426792497,True,0.0066840999643318355,,,f861de28d6c0e4ae
334,1.635889480070683,1.082216998743338,1.1918578571978717,0.976781763922478,True,0.005508199974428862,,,70328d8a80b13547
335,1.622938335331139,0.7060478283513496,1.3546399504729834,0.9705121095663148,True,0.0063575999811291695,,,e7989afdf07770b2
336,2.530141400138989,1.033773057479618,0.9169236924555789,0.9803051619208563,True,0.00673840002855286,,,1d388d1d54eb17e6
337,1.5213301002569493,0.8142871551474778,1.3130765779329874,0.9647436578431389,True,0.006651499948929995,,,c192a020b9014f3a
338,5.156180139833382,2.2547429599486235,0.0,0.9862031921447109,True,0.008028999960515648,,,a35ea79ea1dce36d
339,0.6941070216390132,0.8057352208956219,1.230129809773476,0.8640858693369657,True,0.005627000005915761,,,b9b767817e386f84
400,1.4056875630936134,1.1726322957509812,0.9106826818282959,0.8982145443934572,True,0.007076100038830191,,,adad91c1fc4ce179
401,1.8356652674144425,1.036038408132265,0.8862968124534246,0.9353113752624265,True,0.006915999983903021,,,bd558cc254c847ed
402,1.0322328312359825,0.9038213982746418,1.1862942425897844,0.9664354720750045,True,0.006754899979569018,,,1e71472aeeeffd34
403,3.895375542213256,1.540071955710434,0.5732077661708136,0.9135277791422811,True,0.006889000011142343,,,ad8d6b7025319e0a
404,5.731532632496329,2.305544079311404,0.0,0.9629699700033871,True,0.00813120004022494,,,f60b9abafd85adde
405,4.274283989616181,2.4186150431597393,0.0,0.9071754511708893,True,0.007721000001765788,,,1eecf6ad16f235e6
406,2.8640445486904915,1.5839900006935157,0.5606562050101442,0.9595244400850462,True,0.007235600030981004,,,13b742ba32eb8440
407,4.299611997297505,1.150242971487813,0.8448201078240881,0.9535051937748327,True,0.006063900014851242,,,251c837606fe7990
408,2.1721266142524756,1.3605632986352243,0.7100627174682597,0.8767594280308816,True,0.005165099981240928,,,7573c2b32b0aa02d
409,3.3443961603831465,1.6040474088567755,0.46702055303706547,0.965287496686043,True,0.00525230000494048,,,50d9a7e255d3e555
410,6.700623308193352,1.999332483378106,0.0,0.9157226539239655,True,0.007711999991443008,,,266f198b9e365d95
411,1.8133675708162473,0.8411245485685215,1.1176435010565604,0.9400681439489822,True,0.006816100038122386,,,2c3bb9b07db0e6c1
412,6.180807168446848,1.9496922335136475,0.0,0.8696886332541348,True,0.0081103999982588,,,c3c1829544af6948
413,2.3059903261331858,1.6319371771264635,0.7390405211463172,0.9653737582216838,True,0.006646000023465604,,,2d7a51ac253b3961
414,1.70973279322684,0.5861712590057349,1.2686689344790671,0.9320192711258712,True,0.004096300050150603,,,3b646f8e2980a294
415,2.3804083511527736,0.9111768274188266,1.1053402218761448,0.9669105218801302,True,0.005591500026639551,,,16bd7bef81a92a7e
416,0.9020125366731859,0.5513547214637063,1.4330959730796036,0.9315140602683748,True,0.0038456000038422644,,,b6e0d4cbb4348c69
417,4.988665743628878,2.0376482693519895,0.0,0.9605297823478596,True,0.004639300052076578,,,00c3625a647eb183
418,1.2923918967745673,0.6926070409644365,1.0954304934045405,0.9561256076403907,True,0.00565379997715354,,,3b18cf24473e0ecd
419,1.5459322682625016,0.6476019596626996,1.2791635404213055,0.9283132548255295,True,0.00662419997388497,,,8fd0a1168020f005
420,0.7210196170418016,0.6470664617771597,1.063717502129206,0.9054509011661558,True,0.006235699984245002,,,1a545f4d38b7f4f8
421,6.616252038821307,1.773177609674019,0.0,0.9111337675470218,True,0.006800999981351197,,,bf02d48c7dc1fe3a
422,4.442596312257838,1.4775525806432928,0.43775164061015603,0.9482438010410066,True,0.004711599962320179,,,5dcb454d1288bbc0
423,1.659511554566611,0.7840084439001576,1.2327832005243293,0.9603787580793619,True,0.00710430002072826,,,5af2df3c2efbfdfb
424,1.11783574591889,0.7462793652150387,1.1783825473717264,0.9607504494163213,True,0.0065169999725185335,,,2352fb0add14e55a
425,4.729050544700094,1.6698868450054896,0.48240257438395556,0.9187131738677937,True,0.006193899956997484,,,581babac941a6144
426,1.0808387069837717,0.7670673593318454,1.2123005497790678,0.9544873903188504,True,0.007144999981392175,,,0ca472355cda5100
427,0.9358272709149201,0.3812036263452594,1.5113686018272494,0.9402821241715686,True,0.007925400044769049,,,69690a908756d559
428,0.9309154176443312,0.6822769839282807,1.1250738424567148,0.9779330412448788,True,0.0054209999507293105,,,b2d740e0f06642c4
429,0.7170095890275613,0.24707411744972674,1.4073734586688518,0.9693598248207702,True,0.004018799983896315,,,92a4503f46280509
430,0.6021334686351145,0.6583412905251378,1.0961548795523375,0.9557409572715523,True,0.0038978999946266413,,,b67f775c6cbbc26e
431,4.02062786562386,1.2291803528270957,0.7503632059101766,0.91223424357509,True,0.006778999988455325,,,4dd619917728a0ac
432,0.7545786553578587,0.5273206276608421,1.3628227512724786,0.9507980205617448,True,0.00422399997478351,,,5eba92ae56a05904
433,1.688935760704992,0.7211071260261432,1.062185458264291,0.9703314913814666,True,0.006033600016962737,,,ebf233e0d8987f92
434,6.967027286652988,2.030949206446502,0.0,0.9074696007929371,True,0.008063399989623576,,,d51d4e1c144753be
435,3.3863553475298778,0.8748700030550607,1.0280889435102798,0.887076943855422,True,0.00669090001611039,,,774a6735fb7351e7
436,6.0626535756683895,1.9149656175298564,0.0,0.962415484716458,True,0.00823050003964454,,,10c85e141dcac8d2
437,2.3110119521457153,1.5248414748233547,0.6861489626336533,0.9876635164154581,True,0.0069963999558240175,,,22666f6f9ec0f105
438,0.8369158829990447,0.5691867644062734,1.1841306651995154,0.9413879835822822,True,0.0066309000249020755,,,e04f5af7ceab7839
439,1.6080213252639706,0.30165176302956737,1.5302708953996669,0.9396489285290054,True,0.0050265000318177044,,,9003aeb01ee2c0c6
440,0.9482791975845141,0.7147933229856177,1.2841176319493117,0.9343673289876663,True,0.0068725000019185245,,,f1a41bfe5674a615
441,3.4250105437073137,1.0865977686045014,0.8381834067240799,0.9708455949184602,True,0.006517999980133027,,,18d3acdaf9f60996
442,1.1505578253759163,0.6834507779191992,1.1730131796160104,0.9734801723419284,True,0.006875699968077242,,,93298d9e870f1240
443,1.6450255218222536,0.7698114124076177,1.0179993216891392,0.9809169943862334,True,0.00671169999986887,,,0f7cacf439e682b3
444,0.9835520802058564,0.4084023034747987,1.5374678263501749,0.966276078830585,True,0.006770199979655445,,,d452df61dc5da8dd
445,1.2190318806536298,0.32879934175056025,1.2833819874018142,0.9760186248115424,True,0.006434500042814761,,,4abc136033d08a8d
446,4.187464756019111,2.266844022290797,0.0,0.9408827803108244,True,0.0057626000489108264,,,f8f38c4ba8e24331
447,1.8308566547719562,0.6082282524749503,1.3799764149713178,0.9635047801709673,True,0.006679599988274276,,,bcb19499d477bddf
448,1.5781366517190378,0.8840698708740102,1.2286343845088497,0.9173992740189284,True,0.006549099984113127,,,e93cbb617a489575
449,2.209188185384937,1.109619132287335,0.9482128835744126,0.9481142152681286,True,0.0060594999813474715,,,7506fa4eda406ab9
