beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,5,1394,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1395,6.376363,2333.063538,0.000070,4.376363,1333.063538,-999.999930,0.849710
2.0,1000,5,1396,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1397,19.642168,2004.765065,0.000458,17.642168,1004.765065,-999.999542,0.628715
2.0,1000,5,1398,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1399,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1400,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1401,5.609427,1961.737723,0.000046,3.609427,961.737723,-999.999954,0.675565
2.0,1000,5,1402,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1403,5.670735,2278.279735,0.000000,3.670735,1278.279735,-1000.000000,0.260525
2.0,1000,5,1404,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1405,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1406,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1407,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1408,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1409,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1410,2.531711,1403.158079,1008.564629,0.531711,403.158079,8.564629,0.683416
2.0,1000,5,1411,8.147119,1899.338566,0.000310,6.147119,899.338566,-999.999690,0.706655
2.0,1000,5,1412,4.712588,1658.105806,207.055231,2.712588,658.105806,-792.944769,0.693806
2.0,1000,5,1413,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1414,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1415,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1416,9.191015,2175.919403,0.000035,7.191015,1175.919403,-999.999965,0.688696
2.0,1000,5,1417,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1418,14.847692,1305.398277,0.000119,12.847692,305.398277,-999.999881,0.871644
2.0,1000,5,1419,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1420,1.746084,480.431047,1422.557951,-0.253916,-519.568953,422.557951,0.663754
2.0,1000,5,1421,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1422,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1423,4.210650,2502.070325,0.000000,2.210650,1502.070325,-1000.000000,0.738369
2.0,1000,5,1424,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1425,14.257725,2209.310179,0.000208,12.257725,1209.310179,-999.999792,0.533679
2.0,1000,5,1426,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1427,8.108118,2334.238000,0.000335,6.108118,1334.238000,-999.999665,0.409698
2.0,1000,5,1428,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1429,5.028188,1910.949340,0.000429,3.028188,910.949340,-999.999571,0.564194
2.0,1000,5,1430,9.641827,1858.754373,0.000000,7.641827,858.754373,-1000.000000,-0.374187
2.0,1000,5,1431,10.251592,2038.256155,0.000207,8.251592,1038.256155,-999.999793,0.717071
2.0,1000,5,1432,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1433,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1434,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1435,10.129371,2026.641289,0.000274,8.129371,1026.641289,-999.999726,0.781379
2.0,1000,5,1436,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1437,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1438,1.813765,773.901535,1580.172211,-0.186235,-226.098465,580.172211,0.663503
2.0,1000,5,1439,5.602149,2570.577859,0.000000,3.602149,1570.577859,-1000.000000,0.148862
2.0,1000,5,1440,7.448043,1894.028307,0.000055,5.448043,894.028307,-999.999945,0.818793
2.0,1000,5,1441,14.532734,2132.535895,0.000111,12.532734,1132.535895,-999.999889,0.821172
2.0,1000,5,1442,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1443,2.697819,543.579500,917.125546,0.697819,-456.420500,-82.874454,0.680423
2.0,1000,5,1444,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1445,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1446,10.195020,1868.373473,0.000221,8.195020,868.373473,-999.999779,0.563473
2.0,1000,5,1447,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1448,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1449,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1450,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1451,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1452,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1453,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1454,6.428830,1965.233338,0.000223,4.428830,965.233338,-999.999777,0.733496
2.0,1000,5,1455,3.899542,2163.959075,0.000000,1.899542,1163.959075,-1000.000000,0.690737
2.0,1000,5,1456,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1457,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1458,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1459,5.554644,2284.788738,0.000000,3.554644,1284.788738,-1000.000000,0.310208
2.0,1000,5,1460,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1461,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1462,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1463,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1464,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1465,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1466,8.071073,2069.015999,0.000329,6.071073,1069.015999,-999.999671,0.598163
2.0,1000,5,1467,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1468,5.720871,2138.737201,0.000000,3.720871,1138.737201,-1000.000000,0.538330
2.0,1000,5,1469,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1470,7.233167,1920.072653,0.000329,5.233167,920.072653,-999.999671,0.588632
2.0,1000,5,1471,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1472,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1473,6.647461,2071.122548,0.000259,4.647461,1071.122548,-999.999741,0.768654
2.0,1000,5,1474,4.084019,2443.305560,0.000315,2.084019,1443.305560,-999.999685,0.815792
2.0,1000,5,1475,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1476,5.054502,2178.031509,0.000000,3.054502,1178.031509,-1000.000000,0.705458
2.0,1000,5,1477,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1478,8.204612,2119.829940,0.000000,6.204612,1119.829940,-1000.000000,0.779937
2.0,1000,5,1479,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1480,14.973426,1777.774587,0.000268,12.973426,777.774587,-999.999732,0.146545
2.0,1000,5,1481,4.797863,2025.222879,0.000324,2.797863,1025.222879,-999.999676,0.822007
2.0,1000,5,1482,5.785609,2323.524553,0.000000,3.785609,1323.524553,-1000.000000,0.499635
2.0,1000,5,1483,7.421607,2215.366256,0.000266,5.421607,1215.366256,-999.999734,0.733633
2.0,1000,5,1484,9.639000,1733.323948,0.000000,7.639000,733.323948,-1000.000000,0.479378
2.0,1000,5,1485,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1486,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1487,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1488,5.528300,2212.488922,0.000000,3.528300,1212.488922,-1000.000000,0.757723
2.0,1000,5,1489,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1490,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1491,1.885912,674.101618,1135.203965,-0.114088,-325.898382,135.203965,0.566319
2.0,1000,5,1492,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1493,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1494,6.011380,2512.265075,0.000115,4.011380,1512.265075,-999.999885,0.900495
2.0,1000,5,1495,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1496,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1497,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1498,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1499,5.544368,2318.009450,0.000114,3.544368,1318.009450,-999.999886,0.885706
2.0,1000,5,1500,2.448835,651.578877,1218.279516,0.448835,-348.421123,218.279516,0.628394
2.0,1000,5,1501,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1502,7.937924,1682.745906,0.000128,5.937924,682.745906,-999.999872,0.837046
2.0,1000,5,1503,7.477844,2129.514663,0.000291,5.477844,1129.514663,-999.999709,0.251571
2.0,1000,5,1504,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1505,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1506,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1507,5.508200,2293.784713,0.000000,3.508200,1293.784713,-1000.000000,0.680265
2.0,1000,5,1508,12.990641,2016.962810,0.000122,10.990641,1016.962810,-999.999878,0.609013
2.0,1000,5,1509,6.153883,1829.602617,0.000057,4.153883,829.602617,-999.999943,0.844424
2.0,1000,5,1510,5.619714,2140.027551,0.000192,3.619714,1140.027551,-999.999808,0.835817
2.0,1000,5,1511,5.603768,2233.074675,0.000000,3.603768,1233.074675,-1000.000000,0.766101
2.0,1000,5,1512,5.549998,2168.480680,0.000000,3.549998,1168.480680,-1000.000000,0.631103
2.0,1000,5,1513,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1514,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1515,9.383723,2118.072493,0.000000,7.383723,1118.072493,-1000.000000,0.305947
2.0,1000,5,1516,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1517,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1518,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1519,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1520,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1521,18.775617,1872.225247,0.000035,16.775617,872.225247,-999.999965,0.867738
2.0,1000,5,1522,12.157201,1718.969545,0.000125,10.157201,718.969545,-999.999875,0.913454
2.0,1000,5,1523,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1524,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1525,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1526,7.088650,1565.884493,0.000126,5.088650,565.884493,-999.999874,0.832180
2.0,1000,5,1527,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1528,5.622996,2018.529448,0.000167,3.622996,1018.529448,-999.999833,0.839299
2.0,1000,5,1529,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1530,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1531,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1532,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1533,9.964524,1742.568552,0.000385,7.964524,742.568552,-999.999615,0.793495
2.0,1000,5,1534,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1535,5.205407,2430.954767,0.000000,3.205407,1430.954767,-1000.000000,0.517297
2.0,1000,5,1536,9.095872,1867.283257,0.000169,7.095872,867.283257,-999.999831,0.772997
2.0,1000,5,1537,12.418948,1975.029598,0.000053,10.418948,975.029598,-999.999947,0.644553
2.0,1000,5,1538,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1539,7.287013,2163.833873,0.000000,5.287013,1163.833873,-1000.000000,0.511471
2.0,1000,5,1540,5.936873,1606.730060,0.000283,3.936873,606.730060,-999.999717,0.669076
2.0,1000,5,1541,7.285117,1894.021481,0.000000,5.285117,894.021481,-1000.000000,0.468298
2.0,1000,5,1542,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1543,5.708508,1998.287331,0.000000,3.708508,998.287331,-1000.000000,0.464212
2.0,1000,5,1544,3.390798,1324.525341,480.115432,1.390798,324.525341,-519.884568,0.775348
2.0,1000,5,1545,6.122995,1967.235951,0.000213,4.122995,967.235951,-999.999787,0.803027
2.0,1000,5,1546,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1547,5.339372,1959.420212,0.000171,3.339372,959.420212,-999.999829,0.865613
2.0,1000,5,1548,3.778635,2505.042624,0.000000,1.778635,1505.042624,-1000.000000,0.662452
2.0,1000,5,1549,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1550,6.011181,2082.468991,0.000000,4.011181,1082.468991,-1000.000000,0.579880
2.0,1000,5,1551,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1552,9.711300,1880.311688,0.000130,7.711300,880.311688,-999.999870,0.802389
2.0,1000,5,1553,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1554,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1555,6.076214,2048.028856,0.000043,4.076214,1048.028856,-999.999957,0.892467
2.0,1000,5,1556,22.367437,1577.115783,0.000000,20.367437,577.115783,-1000.000000,-0.014314
2.0,1000,5,1557,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1558,6.625889,1905.271441,0.000000,4.625889,905.271441,-1000.000000,0.627524
2.0,1000,5,1559,5.017067,2351.754014,0.000000,3.017067,1351.754014,-1000.000000,0.443226
2.0,1000,5,1560,5.537191,2156.632564,0.000000,3.537191,1156.632564,-1000.000000,-0.024333
2.0,1000,5,1561,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1562,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1563,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1564,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1565,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1566,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1567,8.322564,2231.302381,0.000279,6.322564,1231.302381,-999.999721,0.867143
2.0,1000,5,1568,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1569,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1570,4.405766,2726.099038,0.000000,2.405766,1726.099038,-1000.000000,0.241597
2.0,1000,5,1571,7.417624,2579.140629,0.000282,5.417624,1579.140629,-999.999718,0.706716
2.0,1000,5,1572,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1573,6.274194,2037.666565,0.000250,4.274194,1037.666565,-999.999750,0.842335
2.0,1000,5,1574,10.380273,1862.833275,0.000171,8.380273,862.833275,-999.999829,0.791157
2.0,1000,5,1575,7.108527,2063.682737,0.000282,5.108527,1063.682737,-999.999718,0.738227
2.0,1000,5,1576,6.740851,1916.268858,0.000000,4.740851,916.268858,-1000.000000,0.655417
2.0,1000,5,1577,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1578,6.279891,1673.016624,0.000021,4.279891,673.016624,-999.999979,0.711609
2.0,1000,5,1579,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1580,8.586134,2014.956283,0.000140,6.586134,1014.956283,-999.999860,0.605414
2.0,1000,5,1581,7.638877,2154.656133,0.000000,5.638877,1154.656133,-1000.000000,-0.427163
2.0,1000,5,1582,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1583,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1584,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1585,1.645762,1335.942543,917.940425,-0.354238,335.942543,-82.059575,0.612818
2.0,1000,5,1586,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1587,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1588,11.167490,1621.916200,0.000121,9.167490,621.916200,-999.999879,0.637070
2.0,1000,5,1589,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1590,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1591,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1592,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1593,6.425546,2213.983060,0.000217,4.425546,1213.983060,-999.999783,0.829854
2.0,1000,5,1594,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1595,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1596,5.991966,2007.978096,0.000209,3.991966,1007.978096,-999.999791,0.857015
2.0,1000,5,1597,5.423876,1698.805769,0.000065,3.423876,698.805769,-999.999935,0.776853
2.0,1000,5,1598,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1599,1.814789,1131.723492,1257.093623,-0.185211,131.723492,257.093623,0.603839
2.0,1000,5,1600,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1601,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1602,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1603,5.968353,1975.082897,0.000000,3.968353,975.082897,-1000.000000,0.746227
2.0,1000,5,1604,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1605,9.726538,1749.145909,0.000305,7.726538,749.145909,-999.999695,0.783714
2.0,1000,5,1606,14.297420,2046.609636,0.000043,12.297420,1046.609636,-999.999957,0.788793
2.0,1000,5,1607,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1608,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1609,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1610,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1611,8.595132,2078.492921,0.000357,6.595132,1078.492921,-999.999643,0.917435
2.0,1000,5,1612,6.524346,2043.345888,0.000000,4.524346,1043.345888,-1000.000000,0.615217
2.0,1000,5,1613,6.048694,1899.181836,0.000174,4.048694,899.181836,-999.999826,0.583153
2.0,1000,5,1614,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1615,2.754454,1192.427473,989.799319,0.754454,192.427473,-10.200681,0.776142
2.0,1000,5,1616,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1617,5.352728,1854.018776,0.000326,3.352728,854.018776,-999.999674,0.781636
2.0,1000,5,1618,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1619,5.169695,2188.384491,0.000058,3.169695,1188.384491,-999.999942,0.839190
2.0,1000,5,1620,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1621,9.460733,1742.406779,0.000377,7.460733,742.406779,-999.999623,0.828305
2.0,1000,5,1622,1.586519,619.703464,1270.106546,-0.413481,-380.296536,270.106546,0.601928
2.0,1000,5,1623,3.597847,2303.323138,0.000452,1.597847,1303.323138,-999.999548,0.798669
2.0,1000,5,1624,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1625,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1626,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1627,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1628,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1629,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1630,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1631,9.297051,2142.129755,0.000050,7.297051,1142.129755,-999.999950,0.831969
2.0,1000,5,1632,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1633,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1634,7.771739,1991.322280,0.000000,5.771739,991.322280,-1000.000000,0.442017
2.0,1000,5,1635,7.033604,2184.398643,0.000074,5.033604,1184.398643,-999.999926,0.793052
2.0,1000,5,1636,4.740700,2028.786711,105.243177,2.740700,1028.786711,-894.756823,0.784452
2.0,1000,5,1637,7.915652,2074.585722,0.000000,5.915652,1074.585722,-1000.000000,0.746222
2.0,1000,5,1638,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1639,9.338827,2251.368431,0.000259,7.338827,1251.368431,-999.999741,0.871890
2.0,1000,5,1640,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1641,1.968747,981.087131,1391.082690,-0.031253,-18.912869,391.082690,0.660995
2.0,1000,5,1642,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1643,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1644,4.920119,1942.325464,0.000000,2.920119,942.325464,-1000.000000,0.788990
2.0,1000,5,1645,6.723983,1825.977225,0.000406,4.723983,825.977225,-999.999594,0.275895
2.0,1000,5,1646,7.941504,1944.036365,0.000046,5.941504,944.036365,-999.999954,0.744398
2.0,1000,5,1647,3.912644,2378.499595,0.000000,1.912644,1378.499595,-1000.000000,0.665951
2.0,1000,5,1648,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1649,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1650,6.204447,2445.145536,0.000058,4.204447,1445.145536,-999.999942,0.839795
2.0,1000,5,1651,14.604719,2129.391936,0.000245,12.604719,1129.391936,-999.999755,0.741575
2.0,1000,5,1652,7.620365,1865.149130,0.000098,5.620365,865.149130,-999.999902,0.739219
2.0,1000,5,1653,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1654,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1655,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1656,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1657,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1658,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1659,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1660,3.243357,989.715209,1179.199151,1.243357,-10.284791,179.199151,0.731514
2.0,1000,5,1661,2.009569,915.428547,1031.440736,0.009569,-84.571453,31.440736,0.705182
2.0,1000,5,1662,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1663,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,5,1664,6.886849,2307.472966,0.000072,4.886849,1307.472966,-999.999928,0.798988
2.0,1000,5,1665,6.808246,2189.310663,0.000000,4.808246,1189.310663,-1000.000000,-0.287244
